id,title,abstract,is_generated
23,Zaļā infrastruktūra un tās kultūrvēsturiskie aspekti Zemgales līdzenuma ainavas piemērā,"Bakalaura darbā “Zaļā infrastruktūra un tās kultūrvēsturiskie aspekti Zemgales līdzenuma ainavas piemērā” tika pētīta iespējamā saikne starp mūsdienu zaļās infrastruktūras un kultūras mantojuma elementiem Zemgales līdzenuma ainavā, kā arī iezīmēta ar kultūrvēsturi cieši saistīto zaļās infrastruktūras elementu nozīme kultūras pakalpojumu sniegšanā vietas studijas – Zaļenieku – piemērā.  Telpiskās sakarības kultūras pieminekļu un zaļās infrastruktūras novietojumā Zemgales līdzenumam raksturīgajā Bērzes-Staļģenes agro-ainavu apvidū tika analizētas ar ĢIS metodēm, atklājot zināmu saistību to izvietojumā. Kultūras mantojuma un zaļās infrastruktūras būtiskā loma vietējās sabiedrības labklājības veicināšanā tika iezīmēta lokālā mērogā Zaļenieku ciemā, veicot lauka apsekojuma laikā ierakstīto daļēji strukturēto interviju analīzi un interpretāciju.",0
24,Darba svārstmigrācijas iezīmes Latgales reģionā,"Bakalaura darbā “Darba svārstmigrācijas iezīmes Latgales reģionā”, tiek pētīta nodarbināto pārvietošanās starp administratīvajām teritorijām viena statistiskā reģiona ietvaros. Pētījumā analizēta Latgales reģiona apdzīvojuma struktūra, nodarbinātību un darba svārstmigrāciju raksturojošie rādītāji. Darbā izmantotas Centrālās statistikas pārvaldes sagatavotās datnes par nodarbināto pārvietošanos 2011. un 2017. gadā, kas brīvi pieejamas Latvijas Atvērto datu portālā.  Darbu veido ievads, 4 nodaļas, secinājumi un izmantotās literatūras avotu saraksts. Teksta kopējais apjoms ir 51 lapaspuse.",0
25,Dronu izmantošana kultūrvēsturisko pieminekļu dokumentēšanā: Āraišu piļu piemērs,"Bakalaura darbā “Dronu izmantošana kultūrvēsturisko pieminekļu dokumentēšanā: Āraišu piļu piemērs” tika apskatīta bezpilota gaisa kuģu visbiežāk sastopamā modeļa - drona, izmantošana fotogrammetrijas vajadzībām. Dotajā gadījumā – izmantojot bezpilota gaisa kuģa iegūtos datus, tiek veidoti trīs 3D modeļi kultūrvēsturiskajiem objektiem – divi Āraišu ezerpilij un viens Āraišu ordeņa pilsdrupām. Šo objektu dokumentēšanas mērķis ir fiksēt to stāvokli un telpisko izvietojumu.  Bakalaura darba pētījuma mērķis ir noskaidrot dronu pielietošanas iespējas - priekšrocības un trūkumus - 3D modeļu izveidošanai nepieciešamo datu ieguves procesā un potenciālās problēmas, ar kurām iespējams saskarties, apstrādājot iegūtos datus. Darbā ir apskatīta arī bezpilota lidaparātu attīstības vēsture un to pilotēšanu kontrolējošie noteikumi Latvijā, priekšrocības, salīdzinājumā ar citām fotogrammetrisko datu iegūšanas metodēm, un izmantošanas iespējas, kā arī, tika apzināta konkrēto kultūrvēsturisko objektu vēsture un attīstība.  Darba kopējais apjoms ir 44 lappuses, tajā skaitā 18 attēli, 3 tabulas un izmantotās literatūras saraksts, kurš satur 18 publicētos materiālus, 8 elektroniskos resursus, 1 normatīvo aktu un 4 kartogrāfiskos materiālus.",0
26,Komunikācija kā instruments plānošanas procesā: Mārupes un Babītes novadu piemēri,"Maģistra darba mērķis ir izstrādāt priekšlikumus Mārupes un Babītes novadu pašvaldībām turpmākai komunikācijas pilnveidei teritorijas attīstības plānošanas procesos. Maģistra darba ietvaros, autore ir apkopojusi teorētiskās atziņas un prakses piemērus par komunikāciju un tās organizēšanu teritorijas attīstības plānošanas procesā. Darbā tiek skaidrots, cik būtiska loma ir pašvaldību speciālistu zināšanām – plānotājiem un sabiedrisko attiecību speciālistiem ir jābūt izglītotiem ne tikai savā specialitātē, tiem ir jābūt arī zināšanām par kvalitatīvas, nepārtrauktas komunikācijas un veiksmīgas atgriezeniskās saites lomu.  Maģistra darba ietvaros, autore veica apjomīgu pētījumu, kas ietver četras pētniecības metodes – aptauja, domu karte, ierakstīta vēstule visām Latvijas pašvaldībām un padziļinātas intervijas ar atbilstošo jomu ekspertiem.  Darbā ir izstrādāti priekšlikumi komunikācijas pilnveidei ar iedzīvotajiem un rīcības programma turpmākajiem 3 gadiem.",0
27,Nekonsolidētu nogulumu deformācijas struktūras Baltijas jūras stāvkrastos starp Ziemupi un Zaķiem,"Bakalaura darbā “Nekonsolidētu nogulumu deformācijas struktūras Baltijas jūras stāvkrastos starp Ziemupi un Zaķiem” ir veikts pētījums par nekonsolidētu nogulumu deformācijas struktūrām, to veidošanās apstākļiem un deformāciju izraisošajiem mehānismiem. Liela izmēra glaciotektoniskās deformācijas struktūras ir plaši pazīstamas no Baltijas jūras stāvkrastiem Rietumkurzemē, bet tikai salīdzinoši nesen ir pievērsta uzmanība relatīvi mazākām komplicētas uzbūves nekonsolidētu nogulumu deformācijas struktūrām. Šo struktūru detalizēta analīze palīdz noskaidrot paleovides apstākļus, kuros tās veidojās un galvenos to veidošanās ierosinātāj faktorus. Darba mērķis ir analizēt nekonsolidētu nogulumu deformācijas struktūras Baltijas jūras stāvkrastos Rietumkurzemē un noskaidrot to veidošanās apstākļus. Pētījuma laikā tika apkopota un analizēta zinātniskā literatūra par struktūru veidošanās mehānismiem, struktūras tika identificētas un analizētas stāvkrastu atsegumos, laboratorijā tika noteiktas grunts fizikālās īpašības struktūras veidojošajam materiālam, kā arī veikta iegūto rezultātu interpretācija un izdarīti secinājumi par struktūru veidošanos.",0
28,Vides kvalitāte Valmieras Dzirnavu ezeriņā,"Bakalaura darba tēma ir ,,Vides kvalitāte Valmieras Dzirnavu ezeriņā’’. Bakalaura darba mērķis ir veikt Valmieras Dzirnavu ezeriņa vides kvalitātes novērtējumu, veicot ūdens ķīmiskās analīzes un estētiskās kvalitātes novērtējumu. Bakalaura darba pirmajā nodaļā tiek sniegta informācija par Valmieras Dzirnavu ezeriņu, virszemes ūdeņu sastāvu un to veidojošajiem faktoriem, ūdens piesārņojuma veidiem, kā arī Gaujas upes baseina apsaimniekošanas plānu. Otrajā daļā ir aprakstīti izmantotie materiāli un metodes, Valmieras Dzirnavu ezeriņa vispārīgs raksturojums, kā arī norādīti ūdens ievākšanas parauglaukumi. Trešajā daļā apkopoti iegūtie rezultāti un sniegtas rekomendācijas vides kvalitātes uzlabošanai. Kopumā Dzirnavu ezeriņā estētiskā kvalitāte vērtējama, kā apmierinoša, taču ir atsevišķi parauglaukumi, kur tā ir vāja vai slikta. Ķīmisko analīžu rezultāti liecina par paaugstinātu amoniju jonu un fosfātu saturu. Darbs sastāv no ievada, trim galvenajām nodaļām un secinājumiem. Darbs uzrakstīts uz 73 lapām, satur 15 tabulas, 21 attēlus, 4 pielikumus un 52 literatūras atsauces.  Atslēgas vārdi: estētiskā kvalitāte, ķīmiskā kvalitāte, estētiskās kvalitātes vērtēšanas metode.",0
29,"Mālaino grunšu plastiskuma robežas noteikšana, izmantojot krītošā konusa metodi","Bakalaura darbā izklāstīts pētījums par mālaino grunšu plastiskuma robežas noteikšanu, izmantojot krītošā konusa metodi. Plastiskuma robežas noteikšana, izmantojot standartizētās metodes, ir subjektīva, un iegūto rezultātu kvalitāte ir tieši atkarīga no laboranta subjektīvās pieredzes. Lai arī šī problēma pastāv kopš testēšanas metožu standartizēšanas, Latvijā līdz šim nav publicēti darbi, kuros būtu izstrādāta sakarība starp mālaino grunšu plūstamības un plastiskuma robežu. Pētījums balstās uz oriģināliem pētījumu materiāliem, kuri iegūti, izmantojot laboratoriskās pētījumu metodes un teorētiskās korelācijas. Pētījumā ievākti dažāda vecuma mālaino grunšu paraugi no trīs dažādām vietām Latvijā un vienas Igaunijā. Grunts paraugiem noteikti galvenie fizikālie parametri un pārbaudītas citu autoru izstrādātās plastiskuma robežas korelācijas. Pētījumā konstatēta sakarība, kurā mālaino grunšu plastiskuma robeža ir tiešā veidā atkarīga no to plastiskuma robežas, grunts ūdens satura paaugstināšanos un konusa iegrimes palielināšanos. Lietišķā nozīme ir pētījuma gaitā autora izstrādātajai līdz šim nepublicētajai sakarībai, kas piemērojama mālainajām gruntīm, kuras veido illīta minerāli.",0
30,Juras Papiles svītas smiltis Skudru atradnē un to veidošanās apstākļu interpretācija,"Bakalaura darbā tiek skaidroti juras Papiles svītas smilšaino nogulumu sedimentācijas apstākļi “Skudru” atradnē, balstoties uz lauka un laboratorijas darbu rezultātiem, kā arī literatūras izpēti. Darba gaitā tika izveidoti 4 atsegumu ģeoloģiskie griezumi, veikta granulometriskā analīze ievāktajiem paraugiem, noteikti paleostraumju un slāņojuma elementu virzieni, veikta fāciju analīze un sniegta nogulumu uzkrāšanās interpretācija. Tika secināts, ka “Skudru” atradnes smilšainie nogulumi sākotnēji izgulsnējušies meandrējošu upju sērēs un palienēs, bet laika gaitā notikusi pāreja uz zarotu upi, kur nogulumi izgulsnējušies sērēs. Vide mainījusies, iespējams, transgresijas ietekmē.",0
31,"Baltijas jūras aizsargājamās teritorijas ""Nida-Pērkone"" akmeņaino biotopu funkcionēšana un ekoloģiskais stāvoklis","Šajā darbā tiek pētīta akmeņaino biotopu funkcionēšana un ekoloģiskais stāvoklis aizsargājamajā jūras teritorijā ‘’Nida-Pērkone’’, kas atrodas Latvijas R piekrastē. Lai noteiktu biotopu funkcionēšanu un ekoloģisko stāvokli, tika ievākti makrobentosa paraugi un veikti zemūdens video uzņēmumi.  Atkarībā no dziļuma iespējams novērot makrobentosa sugu mainību un izplatību. Pētījumā novērtēts bentosa pārklājums ar cieto substrātu noteiktajā teritorijā. Iegūta sakarība starp makrobentosa sugu daudzveidību atkarībā no substrāta un izpētīta savstarpēja sugu simbioze. Iegūtie dati salīdzināti ar 2006.gada LHEI iegūtajiem datiem.",0
32,Iedzīvotāju līdzdalība lielmēroga daudzdzīvokļu namu pagalmu vides labiekārtošanā,"Rīgas lielmēroga daudzdzīvokļu pagalmu kvalitāte balstās gan uz iedzīvotāju aktivitāti, gan namu pārvaldnieka un likumdošanas elementu efektivitāti. Pagalmā satiekas sociāla, ekonomiska un tiesiska rakstura problēmas, veidojot sarežģītu sistēmu, kuras uzlabošana ir aktuāla iedzīvotāju dzīves kvalitātes, kā arī pilsētas ārtelpas uzlabošanai. Literatūras apskatā aplūkots vēsturiskais aspekts, kas ietekmējis iedzīvotāju savstarpējās sadarbības efektivitāti, normatīvais aspekts, kam pakļauta pagalmu attīstība, kā arī pagalmu nozīme dzīves kvalitātes uzlabošanai. Praktiskajā daļā tiek apskatītas realizētas iniciatīvas, kā arī intervēti nozares eksperti. Iegūtie rezultāti liecina, ka ir jāveic būtiskas pārmaiņas pārvaldības sistēmā, kas mudinātu iedzīvotājus realizēt iniciatīvas, sadarbojoties ar profesionāļiem.",0
33,Ugunsgrēku ietekme uz kūdras  īpašībām un veģetāciju Saklaura purvā,"Bakalaura darba “Ugunsgrēku ietekme uz kūdras īpašībām un veģetāciju Saklaura purvā” ietvaros pētītas Saklaura purva deguma izraisītās ietekmes uz purva veģetāciju un kūdras nogulumu slāni. Sniegts apskats par purvu raksturojumu, veģetāciju un mikroreljefu, purvu un kūdras degšanas īpatnībām, ugunsgrēku raksturu purvos un kūdrājos, metodēm purvu ugunsgrēku izplatības prognozēšanā un monitoringā. Pētījuma izstrādei ievākti kūdras nogulumu paraugi un analizēta veģetācija trīs Saklaura purva vietās, kas reprezentē trīs atsevišķus degumus – 1978., 1992. un 2018. gadā. Multidisciplinārā pētījumā veiktas karsēšanas zudumu, makroskopisko oglīšu, kūdras botāniskā sastāva un sadalīšanās pakāpes analīzes. Iegūto rezultātu vizualizācijai sastādītas diagrammas, kā arī veikta statistiskā analīze korelācijas noteikšanai. Pētījums rezultāti liek secināt, ka veģetācijas atjaunošanās pēc degumiem ir saistāma ar sausākos apstākļos augošu sugu - sila viršu Calluna vulgaris, makstaino spilvju Eriophorum vaginatum, purva vaivariņu Ledum palustre un lāceņu Rubus chamaemorus īpatsvara pieaugumu. Novērotas izmaiņas kūdras fizikālajās īpašībās – izteikts pelnu satura un makroskopisko oglīšu daudzuma palielinājums kūdras slāņa intervālos, kurus ietekmējusi degšana.",0
34,Termālā komforta līmenis ekstrēmu meteoroloģisko epizožu gadījumā. Rīgas centra piemērs,"Bakalaura darbā “Termālā komforta līmenis ekstrēmu meteoroloģisko epizožu gadījumā. Rīgas centra piemērs” izmantojot 2018. gada vasarā Rīgas centrā piecos monitoringa punktos veiktos relatīvā mitruma un gaisa temperatūras mērījumus apkopota ekstrēmi karstu epizožu norise. Rezultāti salīdzināti ar ilgtermiņa novērojumu vidējiem rādītājiem, aprēķināti dažādi termālo komfortu raksturojošie indikatori, kas nereti atbilstošāk raksturo cilvēka pašsajūtu. Termālā komforta indikatoru aprēķini veikti izmantojot vidējos populācijas raksturlielumus, termālās izolācijas rādītājus un aktivitāti. Aprēķiniem izmantota specializēta programma RayMan.",0
35,Zvaguļu Rhinanthus spp. un nārbuļu Melampyrum spp. potenciāls dabisko zālāju atjaunošanā LIFE programmas projekta GrassLIFE saimniecībās,"Bakalaura darba mērķis ir noskaidrot zvaguļu un nārbuļu resursus LIFE programmas projekta GrassLIFE saimniecību apkārtnē un izvērtēt to potenciālu dabisko zālāju biotopu atjaunošanā. Darbā sniegts ieskats par dabiskiem zālājiem un to aizsardzību, kā arī par metodēm zālāju atjaunošanai. Darbā apskatīta zvaguļa ģints un nārbuļa ģints sugu ekoloģija, bioloģija un morfoloģija, un to izmantošanas iespējas un metodika pļavas atjaunošanai. Izmantojot Dabas aizsardzības pārvaldes datus par abu ģinšu sugu atradnēm dabiskajos zālājos, noskaidrota Rhinanthus spp. un Melampyrum spp. izplatība Latvijas dabiskajos zālājos, un izveidotas abu ģinšu sugu, kas sastopamas dabiskajos zālājos, izplatības un sastopamības kartes, kā arī izstrādāti kritēriji zvaguļa ģints sugu donorzālāju sēklu resursu novērtēšanai, un to kritēriju pielietošana GrassLIFE saimniecību apkārtnē esošajiem zālājiem. Noskaidrots, ka zvaguļa un nārbuļa ģints sugas ir Latvijas dabiskās floras pārstāvji, un ir izplatīti visā Latvijas teritorijā, taču to sugu sastopamība ir atkarīga no ģeogrāfiska novietojuma, un visblīvāk tās sastopamas Centrālvidzemes un Ziemeļaustrumu ģeobotāniskajos rajonos. Zālāju sēklu resursu potenciāls tika novērtēts tikai zvaguļiem, jo par nārbuļa izmantošanu zālāju atjaunošanā trūkst pētniecisko pierādījumu, līdz ar to, nārbuļa sēklu resursu novērtēšana nebūtu rentabla. Pēc izstrādātās zvaguļa donorzālāju novērtēšanas sistēmas tika noteikts, ka ne visi Latvijas dabiskie zālāji, kuros sastopama kāda zvaguļa ģints suga, ir piemēroti kā sēklu donorzālāji, taču lielāka daļa no zālājiem atbilst kritērijiem, un to vidējais sēklu ievākšanas potenciāls vērtējams kā vidēji labs.",0
36,Remigrācijas iezīmes Latvijas reģionos: jauniešu atgriešanās un prombūtnes pieredze,"Bakalaura darbā “Remigrācijas iezīmes Latvijas reģionos: jauniešu atgriešanās un prombūtnes pieredze” pētīta gados jaunu Latvijas iedzīvotāju atpakaļmigrācija. Darbā aplūkoti remigrācijas teorētiskie aspekti un apkopoti pieejamie statistikas dati. Pielietojot kvalitatīvās pētniecības metodes, darbā analizētas intervijas ar atpakaļmigrantiem un reģionālajiem remigrācijas koordinatoriem. Pētījums atklāj remigrācijas izpētes sarežģīto raksturu, jo intervēto atgriešanās pieredze bijusi dažāda. Vienlaikus tas sniedz ieskatu remigrācijas pārvaldībā, kas Latvijā pagaidām ir maz pētīta. Darbā iegūtie secinājumi apkopo atpakaļmigrantu un remigrācijas koordinatoru pieredzi un viedokļus.  Darbu veido ievads, 5 nodaļas, secinājumi, izmantotās literatūras saraksts un divi pielikumi. Teksta kopējais apjoms ir 57 lapaspuses.",0
37,Ģeogrāfiskās mobilitātes iezīmes Pārdaugavas apkaimēs,"Šajā bakalaura darbā “Ģeogrāfiskās mobilitātes iezīmes Pārdaugavas apkaimēs” tiek pētīta Pārdaugavas apkaimju iedzīvotāju mobilitātes iezīmes, kā arī ikdienas mobilitāte un iekšzemes migrācija. Bakalaura darba mērķis ir izvērtēt un salīdzināt Pārdaugavas apkaimju iedzīvotāju ģeogrāfiskās mobilitātes iezīmes. Lai mērķis tiktu sasniegts, bakalaura darbā tiek analizēta zinātniskā literatūra par ģeogrāfisko mobilitāti, un tiek izmantoti 2017.  un 2018. gada Pārdaugavas iedzīvotāju aptauju dati, lai spētu raksturot mobilitātes iezīmes Pārdaugavas apkaimēs. Bakalaura darbs sastāv no anotācijas latviešu un angļu valodā, ievada, 4 nodaļām, secinājumiem un pielikumiem. Pirmā nodaļa sastāv no ģeogrāfiskās mobilitātes, un to veidu raksturojuma, otrajā nodaļā tika rakstīts par Pārdaugavas apkaimju raksturojumu, kā arī iedzīvotāju raksturojumu. Trešajā nodaļā tika aprakstīti bakalaura darbā izmantotie materiāli un metodes. Ceturtā nodaļa sastāv no pētījuma rezultātiem, kur tiek aprakstīta ikdienas mobilitāte un iekšzemes migrācija, kā arī tiek noskaidrots kurās apkaimēs ir lielākās iedzīvotāju skaita izmaiņas.",0
