id,title,abstract,is_generated
29,Uztura un fizikālo procedūru ietekme uz asaru kvantitāti un kvalitāti,"Maģistra darbs uzrakstīts latviešu valodā, datorsalikumā uz 56 lapaspusēm. Tas satur 30 attēlus, 3 tabulas, 2 pielikumus, 63 atsauces uz literatūras avotiem. Darba mērķis: Novērtēt Omega 3 kapsulu lietošanu, pietiekoša ūdens dzeršanas un komprešu lietošanu uz acs asaru plēves veselību. Metode: Pētījumā piedalījās trīsdesmit dalībnieki. Pētījums tika realizēts piecos posmos. Pirmajā posmā tiek izmantotas McMonnies un OSDI sausās acs izvērtēšanas anketas. Otrajā posmā pacienti tiek sadalīti trīs grupās un tiek veikta acs asaru plēves izvērtēšana. Asaru plēves kvalitātes novērtēšanas testi ir interferences ainas pakāpes novērtēšana un TBUT. Asaru plēves kvantitātes novērtēšanas testi ir asaru meniska augstuma novērtēšana un Širmera tests. Trešajā eksperimenta posmā pacients pilda izvēlētās terapijas kursa instrukcijas. Pētījuma terapijas veidi ir komprešu un plakstu masāžas terapija, ūdens dzeršanas terapija, Omega 3 uztura bagātinātāja terapija. Ceturtajā pētījuma posmā pacients atkārtoti ierodas uz acs asaru plēves mērījumu. Piektajā pētījuma posmā tiek analizēti rezultāti. Rezultāti: Komprešu un plakstu masāžas terapija samazina acs saistību ar sausās acs slimību. Komprešu un plakstu masāžas terapija parāda statistiski nozīmīgus uzlabojumus acs asaru plēves kvalitātes testos. Ūdens dzeršanas terapija statistiski nozīmīgi uzlabo acs asaru plēvi gan kvalitatīvi, gan kvantitatīvi. Omega 3 uztura bagātinātāju terapijai nav statistiski nozīmīga uzlabojuma asaru kvalitātē.  Atslēgas vārdi: OSDI, asaru meniska augstums, interferences aina, TBUT, Širmera tests, acu kompreses, Omega 3 uztura bagātinātājs, ūdens dzeršanas terapija.",0
30,Kritiskā fūzijas frekvence un tīklenes apgaismojums,"Maģistra darbs ir uzrakstīts latviešu valodā uz 40 lapaspusēm. Tas satur 27 attēlus, 4 tabulas un ietver atsauces uz 38 literatūras avotiem.  Mērķis: noskaidrot tīklenes apgaismojuma izmaiņas ietekmi uz kritiskās flikera frekvences slieksni. Metode: tiek noteikts dalībnieku kritiskās fūzijas frekvences slieksnis ar frekvences samazināšanas metodi. Tīklenes apgaismojuma maiņai tiek izmantoti oklūderi ar trīs dažāda izmēra atvērumiem. Rezultāti: palielinoties oklūdera diametram, tiek iegūts slieksnis pie augstākām frekvencēm.",0
31,Diabētiskās retinopātijas skrīnings optometrista praksē,"Maģistra darbs uzrakstīts latviešu valodā uz 46 lapām, satur 21 attēlu, 12 tabulas, 2 pielikumus un 105 atsauces uz literatūras avotiem. Darba mērķis: novērtēt optometristu un automātiskās skrīninga programmatūras prasmes atpazīt diabētiskās retinopātijas pazīmes. Pētījuma dalībnieki: pētījumā piedalījās 2 oftalmologi, 14 optometristi un automatizētā skrīninga programmatūra AI Avenue. Metode: 196 tīklenes attēliem tika veikts skrīninga tests atbilstoši starptautiskās diabētiskās retinopātijas klasifikācijai. Rezultāti:  Rekomendēto testa standartu – jutība un specifiskums ≥ 80% sasniedza oftalmologs un 2 optometristi. AI Avenue sasniedza vienīgi rekomendēto testa specifiskumu.  Secinājumi: AI Avenue ļoti labi atpazīst gadījumus, kad nav saslimšana, savukārt optometristiem ir tendence kļūdaini pozitīvi diagnosticēt slimību.  Atslēgas vārdi: cukura diabēts, diabētiskā retinopātija, diabētiskā makulas tūska, automatizēta skrīninga programmatūra.",0
32,Progresīvo briļļu lēcu lietotāju pierašanas nosacījumi,"Maģistra darbs ir uzrakstīts latviešu valodā uz 43 lapaspusēm, satur 7 tabulas, 4 attēlus, 1 pielikumu un 38 atsauces uz literatūras avotiem. Darba mērķis ir izvērtēt dalībnieku pierašanu pie progresīvajām briļļu lēcām. Pētījumā piedalījās 6 dalībnieki. Visiem dalībniekiem tika novērtēts temperaments, ievākta anamnēze, noteikta subjektīvā un objektīvā korekcija, aditīvs, konverģence, stereoredze, forijas, fūzijas rezerves tuvumā un tālumā, verģences vieglums. Dalībniekiem tika izrakstītas viena dizaina lēcas, lai izslēgtu dažādo lēcu dizainu ietekmi uz pierašanu. 1 mēnesi pēc briļļu lietošanas 4 dalībnieki pie tām pierada, 2 dalībnieki – nepierada. Svarīgi nosacījumi, lai pierastu pie pirmreizējas progresīvās korekcijas, ir pastāvīga briļļu lietošana un briļļu atbilstība pacientu vēlmēm. Nenovēroja verģences un temperamenta ietekmi uz pierašanu pie progresīvajām brillēm.",0
33,"STRUKTŪRA UN ĶĪMISKAIS SASTĀVS CIETAJOS ŠĶĪDUMOS UZ Na0,5Bi0,5TiO3 BĀZES","Maģistra darbā ir pētīta cieto šķīdumu uz Na0.5Bi0.5TiO3 (NBT) bāzes kristāliskā struktūra, ķīmiskais sastāvs un mikrostruktūra. Eksperimentāli iegūtās NBT-PT cieto šķīdumu rentgenstaru difrakcijas ainas ir analizētas ar Ritvelda metodi. Iegūtie rezultāti liecina par R3c un Pnma kristālisko simetriju fāzu koeksistenci cietajos šķīdumos un apstiprina pieņēmumu, ka tāda pastāv arī tīrā NBT istabas temperatūrā. Pēc termiskās kodināšanas ar SEM novērotas trīs dažādas virsmu mikrostruktūras. Divas no tām ir saistītas ar normālu vielas sublimāciju, par trešo izvirzīts pieņēmums, ka, pieaugot temperatūrai, pār sublimāciju sāk dominēt strauja anormālu graudu augšana. Ķīmiskais sastāvs analizēts ar enerģijas dispersīvo rentgenspektroskopijas metodi. Divu veidu ieslēgumu rašanās cietajos šķīdumos uz NBT bāzes liecina par stehiometrisku NBT sastāva veidošanos neatkarīgi no koncentrāciju novirzēm izejvielās.",0
34,Difūzijas procesu parametru novērtēšanas metodes,"Maģistra darbā tika aplūkotas divas difūzijas procesu parametru novērtēšanas metodes maksimālās ticamības funkcijas metode un empīriskās ticamības funkcijas metode. Darbā ir aprakstīti difūzijas procesi, stohastiskie diferenciālvienādojumi, Ornšteina-Ulenbeka process, Vasičeka modelis, Koksa-Ingersolla-Rossa modelis. Darba mērķis ir novērtēt Vasičeka modeļa parametrus, izmantojot maksimālās ticamības funkcijas novērtējumu un empīriskās ticamības funkcijas novērtējumu un salīdzināt rezultātus. Vasičeka modelis tika pielietots reāliem datiem un aprēķināti modeļa parametri ar parametrisko un neparametrisko metodi.",0
35,Empīriskās ticamības metode divām izlasēm vāji atkarīgiem datiem,"Darbs ir veltīts Empīriskās ticamības (EL) metodei. Ir aplūkotas dažādas literatūrā atrodamās EL pieejas vāji atkarīgiem datiem vienas izlases gadījumā. Tā kā divu izlašu gadījums šajā kontekstā līdz šim nav pētīts, tiek formulēta divu izlašu blokveida empīriskās ticamības (BEL) metode, balstoties uz \textit{Kitamura} formulēto BEL metodi vienas izlases gadījumā. Tiek pierādīts klasiskais $\chi^2$ robežsadalījums un pētīts interesējošā parametra $\Delta$ asimptotiskais sadalījums. Tiek aplūkota gludinātā BEL metode divu izlašu kvantiļu starpībai, kas neiekļaujas vispārīgu novērtējošo vienādojumu formulējumā. Vēl tiek apskatīta Bārtleta korekciju iespējamība divām izlasēm vāji atkarīgiem datiem. Beigās tiek piedāvāti daži no iespējamiem šīs metodes lietojumiem.",0
36,"Kobaltu un dzelzi saturošu perovskītu materiālu aprēķini, izmantojot AOLK metodi ar hibrīdiem blīvuma funkcionāļiem","Degvielas šūnu tehnoloģijas ir daudzsološs videi draudzīgas alternatīvās enerģijas avots,taču šobrīd to galvenie ierobežojumi, kas liedz tās efektīvi izmantot, balstās augstajā darbatemperatūrā vai dārgmetālu izmantošanā. Darba temperatūras samazinājums ļautu būtis-ki samazināt izmaksas, kā arī palielinātu degvielas šūnu efektivitāti. To iespējams paveikt,izmantojot protonus vadošās keramiskās degvielas šūnas (PCFC), pretstatā pārējām cietvie-lu degvielas šūnām, kuras balstās uz oksīdu vadītspēju. Pretēji elektrolītu materiāliem [1],optimālos katodu materiālus vēl nepieciešams identificēt, meklējot cieto šķīdumu sastāvuar pietiekami augstu elektronu un protonu vadītspēju, kā arī izprast jonu vadītspēju ietek-mējošos faktorus. Nesen plašos eksperimentālos pētījumos [2] kā PCFC katoda materiālsoptimizēts (Ba,Sr,La)(Fe,Co,Zn,Y)O3–perovskīts.Šajā darbā tiek izstrādāta metodoloģija, lai detalizēti pētītu daudzkomponentu perovskītadivas atsevišķās komponentes LaCoO3un BaCoO3, kur Co jons pieņem formālās oksidācijaspakāpes starp 4+ un 3+. Ar programmas CRYSTAL17 palīdzību, izmantojot blīvuma fun-kcionāļa aprēķinus ar dažādiem hibrīdajiem funkcionāļiem, tiek analizētas tādas savienojumuīpašības kā saišu garumi un lokālās režģa deformācijas. Īpašs uzsvars likts uz magnētiska-jām īpašībām, kā arī elektronisko/zonu struktūru. Tāpat tiek analizēta formālās oksidēšanāspakāpes ietekme uz lokālo apkārtni ap Co joniem. Šāda analīze ir nepieciešama un kalpopar atskaites punktu sarežģītāku procesu izpētei, piemēram, skābekļa vakanču un protonuuzvedībai, kā arī to veidošanās un migrācijas enerģijām.",0
37,EIROPIJA JONU SADALĪJUMA UN ĪPAŠĪBU KVANTITATĪVĀ ANALĪZE STIKLA KERAMIKĀ,"Caurspīdīga stikla keramika ir kompozītmateriāls, kurā amorfā stikla fāzē atrodas izkliedēti nanokristāli. Tā kā caurspīdīgām stikla keramikām ir vairāki iespējamie pielietojumi fotonikā, svarīgi ir novērtēt aktivatoru jonu iebūvēšanos kristāliskajā fāzē nanokristālos, kā arī raksturot optiskās īpašības kvantitatīvi. Darba gaitā sintezēti stikla keramikas paraugi, kas satur CaF2  kristālisko fāzi, ar Eu3+ koncentrāciju 0.5, 1, 1.5, 2, 5 un 10 mol%. Paraugiem veikti rentgendifrakcijas mērījumi, no kuriem iespējams novērtēt aktivatoru jonu iebūvēšanās efektivitāti, izmantojot kristāliskā režģa konstantes izmaiņas atkarībā no Eu3+ koncentrācijas. Veicot luminiscences ierosmes spektru mērījumus spektrālajā apgabalā no 420 nm līdz 530 nm, tika novērotas Eu3+ raksturīgās luminiscences joslas. Noteikts, ka luminiscences intensitāte stikla keramikā pieaug, palielinot trīsvērtīgā eiropija jonu koncentrāciju. Selektīvās ierosmes spektroskopija ļauj noteikt, cik dažādās kristāliskajās pozīcijās stikla keramikā atrodas eiropija joni. Paraugiem ir veikts luminiscences kvantu efektivitātes novērtējums, un noteikta tā atkarība no stikla keramikas karsēšanas temperatūras, kā arī Eu3+ koncentrācijas.",0
38,Mēbiusa diferenču vienādojums,"Darbā aplūkots Mēbiusa diferenču vienādojums $$z_{n+1}=\frac{az_n+b}{cz_n+d}, \; a, b, c, d, z_n\in\mathbb{C},\; n=0,1,2,...,$$ kas tiek klasificēts četros dažādos veidos atkarībā no Mēbiusa attēlojuma matricas pēdas. Darbā ir aprakstīts loksodromisks, hiperbolisks, eliptisks, parabolisks Mēbiusa diferenču vienādojums un Rikati vienādojums. Katrs diferenču vienādojuma veids ir ilustrēts ar piemēru. Uzsākts pētījums ar Mēbiusa diferenču vienādojumam līdzīgu vienādojumu, kas ietver kvadrātisku mainīgo.",0
39,LYNESS DIFERENČU VIENĀDOJUMS,"Bakalaura darbā tiek apskatīts klasiskais Lyness diferenču vienādojums: x_(n+1)=(x_n+a)/x_(n-1) ,   n=0,1,… . Formulētas tās definīcijas un teorēmas no diferenču vienādojumu teorijas, kas nepieciešamas, lai analizētu minēto diferenču vienādojumu. Veikta klasiskā Lyness diferenču vienādojuma līdzsvara punkta analīze un apskatīti piemēri ar dažādām parametra a un sākuma vērtībām, konstatēts atrisinājuma periodiskums pie a=1 un a=0. Ieskicēta neatrisinātā problēma par atrisinājumu izturēšanos, ja parametrs a ir periodiska virkne.",0
40,"JAUNU 1D ZNO/PDA KODOLA-ČAULAS NANOSTRUKTŪRU IZVEIDE AR UZLABOTĀM UZBŪVES, ELEKTRONISKAJĀM, OPTISKAJĀM UN JUTĪBAS ĪPAŠĪBĀM","Darbā izveidoti un pētīti viendimensionāli (1D) cinka oksīda (ZnO) nanovadi, kas veido kodola-čaulas nanostruktūru ar polidopamīnu (PDA). ZnO iegūts hidrotermālās audzēšanas ceļā un apklāts ar PDA slāni, izmantojot ķīmiskās nogulsnēšanās metodi. Analizētas iegūtā materiāla optiskās, uzbūves un elektroniskās īpašības. Ar fotoluminiscenci un fotoelektroķīmisko metodi pētīta virsmas jutība un kinētiskā reakcija pret biomolekulu: vērša seruma albumīnu. Noteikts, ka ZnO ar PDA savienojas caur hidroksīda –OH grupām, PDA slāņa nogulsnēšanās rezultātā samazinās ZnO defektu koncentrācija. PDA slānis uzlabo strāvas plūsmu caur ZnO. Ultravioletā ierosme neietekmē šo strāvu. Nanostruktūrās novērots elektrohromiskais efekts.",0
41,Ekstrēmu uzdevumi par kastēm un to pakošanu,"Darbā ir aplūkoti divu tipu ekstrēmu uzdevumi saistībā ar kastēm: klasiskā tipa uzdevums par kastes tilpuma maksimizāciju, pastāvot zināmiem ierobežojumiem, un kombinatoriskās ģeometrijas uzdevums par kvadrātveida kastes maksimālo aizpildījumu jeb blīvāko pakojumu ar uzdota veida figūrām. Uzdevumu risināšanā un grafisku attēlu iegūšanā izmantotas gan iebūvētās funkcijas programmu paketē MATLAB R2015a, gan arī izstrādāts programmas kods, kas paredzēts tetramino N pakošanas problēmas risināšanai.",0
42,Konvekcijas - difūzijas - reakcijas vienādojuma lietojums siltuma un masas pārneses procesu modelēšanā,"Darbā tiek izveidots un izanalizēts viendimensijas matemātiskais modelis biogāzes degšanai par pamatu ņemot konvekcijas - difūzijas - reakcijas vienādojumu. Tiek atrasts izveidotā modeļa analītiskais atrisinājums, un izpētītas tā īpašības. Izmantojot atklāto un aizklāto Eilera metodi, tiek atrasti tuvinātie atrisinājumi. Izmantojot programmu MATLAB, tiek veiktas simulācijas pie dažādām parametru vērtībām.",0
43,"IZDZĪVOŠANAS ANALĪZES PARAMETRISKO MODEĻU PIELIETOJUMS, IZMANTOJOT BEIJESA STATISTIKU","Diplomdarbā tika apskatīti Beijesa statistikas un izdzīvošanas analīzes pamati, sīkāk apskatot izdzīvošanas analīzes parametrisko modeļu interpretāciju Beijesa statistikā. Praktiskajā daļa tika aprakstīts Hamiltona Monte Karlo algoritms un Stan programmatūra. Papildus tika izpētītas iespējas praktiski pielietot Beijesa statistikas metodes reāliem un simulētiem izdzīvošanas datiem.",0
44,Lēmaņa alternatīvas pielietojums izdzīvošanas analīzē,"Dažādu produktu ražošanas procesa kvalitātes vai dažādu slimību ārstēšanas metožu efektivitātes salīdzinājums praksē ir bieži sastopama problēma. Ar Lēmaņa alternatīvu modeli divu neatkarīgu izlašu gadījumā var pārbaudīt, vai jauns ražošanas process vai jauna medicīniska ārstniecības metode ir labāka par jau esošo. Bakaulaura darba mērķis ir iepazīties ar Lēmaņa alternatīvas pielietojumu izdzīvošanas analīzē. Darbā tiek apskatīts Lēmaņa alternatīvais modelis, izdzīvošanas analīze, Koksa proporcionālā riska modelis un tā izteikšana no Lēmaņa alternatīvas. Lai skatītu minēto problēmu, darbā tika veikta divu izlašu jaudas salīdzināšana ar dažādiem sadalījumiem un dažādiem testiem.",0
45,Markova modeļu pielietojums notikumu vēstures pētīšanai,"Notikumu vēstures pētīšana ir iespējama ar vairākām metodēm, bet šajā darbā vairāk tiks apskatīta Markova modeļu pielietošana, sākot ar pirmo šādu modeli Neimaņa-Fiksa modeli un turpinot ar šobrīd aktuālajiem- divu stāvokļu modeli, konkurējošo risku modeli, slimības-nāves modeli. Vēl bez modeļiem tiks sniegta arī statistikas modeļu specifikācija un vairāki pielietojuma piemēri.",0
46,DAUDZKĀRT ROBUSTI NOVĒRTĒTĀJI CĒLOŅSAKARĪBU STATISTIKAS ANALĪZĒ,"Mūsdienās aizvien noderīgāka kļūst informācija, ko var iegūt ar cēloņsakarību statistikas analīzi. Ir zināmas dažādas metodes, kas spēj novērtēt kādu iedarbības faktora ietekmi uz konkrētu iznākumu, taču lielākoties šos abus lielumus ietekmē vēl kāds vai vairāki mainīgie, kurus ne vienmēr uzreiz var noteikt un izmantot. Šajā darbā tiks apskatītas metodes, kas izmanto vairākus atsevišķus novērtētājus, ko apvienojot iegūst modeli, kurš būtu drošs pret nenoteiktajiem mainīgajiem. Lai šos novērtētājus varētu pielietot praksē, no sākuma jāveic dažādi pieņēmumi un jāsaprot gadījumi, kad viens mainīgais ietekmē gan iedarbības faktoru, gan iznākumu. Tiks pamatots, kāpēc apakšmodeļi palīdz nodrošināt apvienotā modeļa pareizu specifikāciju, un izveidots modelis, kas sevī ietver nevis divus bet trīs modeļus. Darba praktiskajā daļā tiks pielietotas aprakstītās metodes uz simulētiem datiem un apkopoti iegūtie rezultāti.",0
47,Elektromagnētiski ierosinātas šķidra metāla brīvās virsmas dinamikas skaitliska un eksperimentāla izpēte,"Šajā darbā tiek pētīta rotējošu pastāvīgo magnētu ierosināta šķidra gallija brīvās virsmas dinamika laboratorijas mēroga iekārtā. Tiek izstrādāti sajūgti elektromagnētiskā lauka un hidrodinamikas skaitliskie modeļi, kas tiek verificēti ar modeļeksperimentu palīdzību. Tiek apskatīta brīvās virsmas deformācija pie dažādiem sistēmas parametriem, piemēram, magnētu rotācijas frekvences un attāluma līdz šķidrajam metālam. Skaitliskie rezultāti kopumā labi sakrīt ar eksperimentiem un rāda, ka maksimālais virsmas deformācijas augstums ir proporcionāls magnētu rotācijas frekvencei. Pie lieliem magnētu rotācijas ātrumiem eksperimentos tiek novērotas ļoti intensīvas brīvās virsmas svārstības, kuru modelēšanai nepieciešami precīzi turbulences modeļi.",0
