id,title,abstract,is_generated
47,Elektromagnētiski ierosinātas šķidra metāla brīvās virsmas dinamikas skaitliska un eksperimentāla izpēte,"Šī pētījuma mērķis ir izpētīt elektromagnētiski ierosinātu šķidra metāla brīvās virsmas dinamiku, izmantojot skaitliskus modeļus un eksperimentus. Tiek analizēti dažādi elektromagnētiskie iedarbības veidi un to ietekme uz šķidra metāla uzvedību. Izmantojot matemātiskus un numeriskus risinājumus, tiek aprakstīta šķidra metāla kustība un deformācijas, izraisot elektromagnētiskas spēkrāvju iedarbību uz virsmas. Eksperimentāli tiek pētīta elektrisko un magnētisko lauku ietekme uz šķidra metāla brīvo virsmu, izmantojot attiecīgus mērījumus un novērojumus. Šī pētījuma rezultāti var sniegt svarīgu informāciju par šķidra metāla uzvedību un palīdzēt izprast elektromagnētisko iedarbību uz šķidra metāla virsmām.",1
48,Lineārās kooperatīvas spēles ar nestriktām koalīcijām,"Šī darba mērķis ir izpētīt un analizēt lineārās kooperatīvas spēles ar nestriktām koalīcijām. Darbs tiek veikts, pamatojoties uz teoriju par kooperatīvām spēlēm, kas tika ieviestas jau 1940.gadā. Tiek aplūkota nestriktu koalīciju problēma un tās risinājumi, kas izmantojami šajā veidā spēlēs. Tāpat tiek apskatīta arī koalīciju stabilitāte un to ietekme uz spēļu iznākumiem. Darba laikā tiks veikta teorētiskā analīze, kā arī izmantotas sim-rules, lai simulētu spēles un salīdzinātu gūtos rezultātus ar teoriju.",1
49,Gaismas doižu (LED) medicīnisko pielietojumu izpēte,"Pētījums aplūko iespējas izmantot gaismas diodu tehnoloģijas medicīniskajā praksē, izmantojot gan esošās, gan inovatīvas metodes. Galvenais uzdevums ir izpētīt, kā šīs tehnoloģijas varētu uzlabot pacientu un medicīnas personāla darbu. Pētījums sniedz iespēju iegūt plašu datu analīzi par LED gaismu medicīniskajā praksē, kas varētu pozitīvi ietekmēt nākotnes medicīnas nozari.",1
50,"Rb atomu leņķiskā momenta šķērsorientācijas eksperimentāli pētījumi ārējā magnētiskajā laukā, ierosinot D1 līnijas supersīkstruktūras pārejas","Darba mērķis bija pētīt Rb atomu leņķiskā momenta šķērsorientācijas eksperimentāli, iedarbinot D1 līnijas supersīkstruktūras pārejas ārējā magnētiskajā laukā. Eksperimenta gaitā tika novērtētas dažādas ārējā magnētiskā lauka vērtības, lai noteiktu optimālo darba režīmu. Rezultāti liecina, ka izmantotajās eksperimentālajās apstākļos Rb atomu leņķiskā momenta šķērsorientācija ir atkarīga no ārējā magnētiskā lauka spēka un virziena, kā arī no D1 līnijas supersīkstruktūras pārejas.",1
51,Masu apkalpošanas sistēmu tīklu optimizācija piegādes ķēžu plānošanā,"Pētījuma mērķis ir izstrādāt un optimizēt masu apkalpošanas sistēmas tīklus piegādes ķēžu plānošanā uzņēmumā. Izmantots tehnoloģiju un matemātisko modeļu apvienojums, lai nodrošinātu optimālu maršrutu plānošanu un kalpošanas sistēmu efektivitāti. Testēšana tika veikta uz dažādām piegādes ķēžu konfigurācijām, apstiprinot jaunās sistēmas izmantošanas priekšrocības. Rezultātos tika uzlabota uzņēmuma efektivitāte un optimizēts materiālu un resursu patēriņš.",1
52,Autovadītāju redzes kvalitātes novērtējums,"Pētījums ir veltīts autovadītāju redzes kvalitātes novērtēšanai, izmantojot speciāli izstrādātu testu, kas vērtē dažādas redzes aspektus, piemēram, redzes acušu asumu un atpazīšanas spēju. Pētījuma mērķis ir izprast, kāda ir autovadītāju redzes kvalitāte un kā tas ietekmē viņu braukšanas prasmes un drošību uz ceļiem. Rezultāti ir vērtīgs ieguldījums drošības jomā un var būt noderīgi, lai izstrādātu risinājumus, kas uzlabotu autovadītāju redzes kvalitāti un samazinātu negadījumu skaitu.",1
53,Neiropsiholoģisko datu statistiskā analīze,"Pētījuma mērķis bija veikt statistiskās analīzes neiropsiholoģiskajiem datiem, lai saprastu sakarības starp dažādām kognitīvajām funkcijām. Darbs tika veikts, izmantojot daudzās statistiskās metodes, ieskaitot faktoru analīzi un regresijas analīzi. Rezultāti parādīja spēcīgas saiknes starp dažādām kognitīvajām funkcijām, un savukārt tika identificētas arī atšķirības starp dažādām demogrāfiskajām grupām. Šīs atziņas varētu palīdzēt izveidot labāku izpratni par cilvēka prāta darbību un veicināt pielāgotus pieejas kognitīvo problēmu risināšanā.",1
54,Elektronu paramagnētiskās rezonanses spektru superhipersīkstruktūra ar hromu aktivētā lantāna oksihlorīdā,"Pētījumā tika veikta elektromagnētiskās rezonanses spektra analīze, izmantojot superhipersīkstruktūru ar hromu aktivētu lantāna oksihlorīdu. Rezultāti parādīja, ka šī superhipersīkstruktūra izrādās ļoti veiksmīga parauga sagatavošanā un analīzē. Tika identificēti vairāki signāli, kas norāda uz elektronu mijiedarbību ar hromu un lantānu, kas ir noderīgs informācijas avots molekulāro un materiālo sistēmu funkcionālo īpašību novērtēšanai.",1
55,Režģa dinamikas aprēķini MgxZn1-xO cietajiem šķīdumiem,"Darba mērķis ir izpētīt režģa dinamikas aprēķinus Mg x Zn1-x O cietajos šķīdumos. Šajā pētījumā tika veiktas XRD un SEM analīzes, lai pētītu materiāla struktūru. Arī tika veikti termiski analīzes, lai izprastu šķīduma termodinamikas procesus. Tika izmantota molekulārā dinamika, lai izpētītu šķīduma fizikāli ķīmisko īpašību. Izpētes rezultāti parādīja, ka pieaugot magnija saturs, palielinās režģa konstante un pazeminās vispārējie termodinamikas un fizikāli ķīmiskie parametri.",1
56,Hipotēžu pārbaude divu izlašu lokācijas-mēroga modelim,"Pētījumā tika izveidots divu izlašu lokācijas-mēroga modelis un veikta tā hipotēžu pārbaude. Lai pārbaudītu modeļa pareizību, tika analizēti faktori, kas varētu ietekmēt izlašu precizitāti un salīdzināti modeļa prognozes ar faktiskajiem rādītājiem. Rezultāti parādīja, ka izlašu lokācijas-mēroga modelis ir efektīvs un var tikt izmantots dažādās jomās, piemēram, finanšu analīzē un mārketinga pētījumos.",1
57,Matemātiskās un statistiskās datu analīzes metodes cukura diabēta pētījumos,"Pētījumi par cukura diabētu ir svarīgi, lai izprastu šīs slimības cēloņus un ietekmi uz sabiedrību. Matemātiskās un statistiskās datu analīzes metodes ir būtiskas, lai interpretētu lielu datu apjomu un izvirzītu ticamus secinājumus. Šajā studijā tiks izmantotas šīs metodes, lai iegūtu ieskatu par cukura diabēta izplatību un saistību ar citiem faktoriem. Rezultāti var sniegt ieteikumus par slimības profilaksi un efektīvākām ārstēšanas metodēm.",1
58,AR DIVVĒRTĪGA MANGĀNA JONIEM AKTIVĒTA MAGNIJA GERMANĀTA MATERIĀLA ILGSPĪDOŠĀ LUMINISCENCE,"Vienā no pētījumu programmām tika izstrādāts jauns materiāls, kurā aktīvi izmanto magnija germanātu. Rezultātā tika iegūta ilgstoša luminiscence, kas varētu būt izmantojama vairākās nozarēs, piemēram, kā atslēgvārds militārajā un medicīniskajā jomā. Materiāls tiks turpmāk sīkāk izpētīts, lai saprastu tā turpmākās iespējas.",1
59,Jaunu sintēzes stiklu veidojošu piraniliden atvasinājumu gaismas pastiprināšanas īpašību pētījumi,"Pētījums ir veltīts jaunu sintēzes stiklu veidojošu piraniliden atvasinājumu optisko īpašību izpētei gaismas pastiprināšanas jomā. Darbā tika veikti dažādi eksperimenti, lai novērtētu atvasinājumu fotosensitīvās īpašības, to fotofizikālo uzvedību un gaismas pastiprināšanas spēju. Tika konstatēts, ka jauno atvasinājumu spēja uzņemt un konvertēt gaismu ir salīdzinoši augsta, kas padara tos potenciālu kandidātiem dažādu optisko materiālu izgatavošanai.",1
60,Optisks čukstošās galerijas modu mikrorezonatora mitruma sensors,"Starp opticības un sensoriku pastāv cieša savstarpēja saistība, un modu mikrorezonatora mitruma sensors var kļūt par lietderīgu instrumentu dažādos optiskos uzdevumos. Šī pētījuma mērķis ir izstrādāt un optimizēt optisks čukstošās galerijas modu mikrorezonatora mitruma sensoru, izmantojot SOI (silīcija uz izolatora) plātni. Šim mikrorezonatoram ir svarīga nozīme mitruma mērīšanas jomā, un tas var būt ļoti lietderīgs biomedicīniskajos, vides un rūpnieciskajos uzdevumos.",1
61,Precīza biezuma poraina anodēta alumīnija oksīda kārtiņas optisko sensoru veidošanai,"Precīza biezuma poraina anodēta alumīnija oksīda kārtiņas optisko sensoru veidošanai ir pētījums, kas vērsts uz nanotehnoloģiju izmantošanu optisko sensoru ražošanā. Darbā aplūkotas dažādas alumīnija oksīda anodēšanas metodes, kā arī oksīda porainības un biezuma ietekme uz sensoru jutīgumu un precizitāti. Veicot eksperimentus, tika panākts optimāls biezums un porainība, kas nodrošina maksimālu jutīgumu un stabilitāti. Rezultāti ir būtiski uzlabojuši optisko sensoru ražošanas procesu un sniedz ieguldījumu nozarei, kas izmanto optisko sensoru tehnoloģijas.",1
62,Krustotās un nekrustotās disparitātes stereoslieksnis dažādos vecumos,"Starp dzimumiem pastāv būtiskas atšķirības un stereotipi, kas parādās dažādos vecumos. Šajā pētījumā tiek pētītas krustotās un nekrustotās disparitātes stereoslieksnis dažādu vecuma grupu vidū. Pētījuma mērķis ir izpētīt to, kā šīs atšķirības ietekmē indivīdu uzvedību un izpratni par pasauli, kā arī identificēt iespējas veicināt līdztiesības izpratni. Pārbaudot atšķirības starp dzimumiem dažādu vecuma grupās, pētnieki gūs iespēju salīdzināt un analizēt tendences un paradumus.",1
63,Optometrisko treniņu efektivitāte bērniem ar mācīšanās grūtībām,"Pētījumā tiek analizēta optometrisko treniņu efektivitāte bērniem ar mācīšanās grūtībām. Izpētes laikā tika novērota uzlabota uzmanība, koncentrēšanās un vizuālās spējas bērniem, kuri piedalījās optometriskajos treniņos. Turklāt, bērniem tika atvieglota lasīšana un rakstīšana, kā arī uzlaboja spēju saprast un interpretēt vizuālo informāciju. Pētījums pierāda, ka optometriskie treniņi var būt ļoti noderīgi bērniem ar mācīšanās grūtībām un var palīdzēt viņiem uzlabot savu izglītību un iegūt neaizvietojamu priekšrocību savā nākotnē.",1
64,Cikloplēģijas ietekme uz objektīvās acs refrakcijas mērījumu dažāda vecuma dalībniekiem,"Pētījumā tika izmantoti 63 dalībnieki vecumā no 18 līdz 75 gadiem, lai izpētītu cikloplēģijas ietekmi uz objektīvās acs refrakcijas mērījumu. Rezultāti parādīja, ka cikloplēģijas lielums bija atkarīgs no dalībnieka vecuma, un tā ietekme uz refrakcijas mērījumu bija lielāka vecākiem dalībniekiem. Tomēr šis efekts nebija statistiski nozīmīgs visos gadījumos. Tādējādi, lai precīzāk izmērītu objektīvo refrakciju, ieteicams ņemt vērā cikloplēģijas ietekmi.",1
65,Tuvuma redzes funkciju analīze Latvijas skolēniem,"Pētījumā ""Tuvuma redzes funkciju analīze Latvijas skolēniem"" tiek pētīts skolēnu tuvuma redzes funkciju stāvoklis un to atbilstība šī brīža prasībām. Pētījumu veic kopīgi ar oftalmologu speciālistiem, kuri novērtē skolēnu acu stāvokli. Tika veikta aptauja, kurā skolēniem tika uzdoti jautājumi par savu redzi un acu novērošanu. Tika vērota arī skolēnu attieksme pret tuvredzi un to izpratne. Pētījuma rezultātiem tika secināts, ka lielākā daļa skolēnu nav pietiekami informēti par tuvredzi un to ir nepieciešams uzlabot, lai nodrošinātu skolēnu acu veselību un optimālu skolas veikumu.",1
66,Vecuma ietekme uz Farnsworth D15 testa rezultātiem,"Pētījuma mērķis ir izvērtēt vecuma ietekmi uz Farnsworth D15 testa rezultātiem. Pētījuma dalībnieki tika sadalīti trim grupām: 18-30, 31-50 un 51-70 gadus veci. Katrs dalībnieks veica Farnsworth D15 testu, lai noteiktu krāsu redzi. Rezultāti liecina, ka vecums ir svarīgs faktors krāsu redzes testa rezultātos. 51-70 gadus veci indivīdi parādīja zemāku sniegumu salīdzinājumā ar jaunākiem dalībniekiem. Šie rezultāti norāda uz nepieciešamību pievērst uzmanību vecuma ietekmes pielietojumam krāsu redzes testos.",1
67,Korelācija starp dzimumu un radzenes biezumu,"Pētījumā tika izvērtēta korelācija starp dzimumu un radzenes biezumu. Tika novērots, ka sievietes parasti ir mazākas radzenes biezuma nekā vīrieši. Tāpat tika konstatēta pozitīva korelācija starp vecumu un radzenes biezumu, kur vecāka gadagājuma cilvēkiem radzenes biezums ir lielāks. Savukārt, atsevišķas iedzīvotāju grupas, piemēram, kontaktu lietotājiem un cilvēki ar ilgstošiem acu veselības traucējumiem, parasti ir mazāks radzenes biezums. Rezultāti var ietekmēt acu veselības novērošanu un slimību profilaksi.",1
68,Vizuālās meklēšanas uzdevuma veikšana uz volumetriskā ekrāna dažādās vecuma grupās,"Pētījuma mērķis bija novērtēt vizuālās meklēšanas uzdevuma veikšanas efektivitāti uz volumetriskā ekrāna dažādās vecuma grupās. Pētījumā piedalījās gan bērni, jaunieši, pieaugušie, kā arī vecāka gadagājuma cilvēki. Rezultāti parādīja, ka vizuālās meklēšanas uzdevuma veikšana uz volumetriskā ekrāna ir efektīva visās vecuma grupās, tomēr, bērniem un vecāka gadagājuma cilvēkiem ir nepieciešama vairāk laika, lai veiktu uzdevumu. Turklāt, jaunieši izrādīja labākas rezultātus salīdzinājumā ar pieaugušajiem. Vispārēji, šī pētījuma rezultāti varētu būt noderīgi nākotnē, lai izprastu, kā vizuālās meklēšanas uzdevumi tiek veikti uz volumetriskā ekrāna dažādās vecuma grupās.",1
69,Apgaismojuma intensitātes ietekme uz Farnsworth D15 testa rezultātiem,"Izpētīta Apgaismojuma intensitātes ietekme uz Farnsworth D15 testa rezultātiem. Pētījumā piedalījās 50 veseli cilvēki. Tie tika sadalīti trīs grupās, atkarībā no apgaismojuma intensitātes līmeņa: zems, vidējs un augsts. Katram dalībniekam tika veikts Farnsworth D15 tests visās trim apgaismojuma intensitātes grupās. Rezultāti liecina, ka apgaismojuma intensitāte ir ietekmējošs faktors Farnsworth D15 testa veikšanā. Dalībnieki veica labākus testa rezultātus vidējā un augstā apgaismojuma intensitātes līmenī salīdzinājumā ar zemo līmeni.",1
70,Kontrastjutība un redzes asums mīksto mēneša kontaktlēcu lietotājiem,"Pētījumā analizēts, kā kontrastjutība un redzes asums mainās mīksto mēneša kontaktlēcu lietošanas laikā. Aptaujāti dažādu vecuma grupu kontaktlēcu lietotāji, kuri lieto mīkstas mēneša kontaktlēcas. Rezultāti liecina, ka kontaktlēcu lietotājiem, kuri lieto mīkstas mēneša kontaktlēcas, kontrastjutība un redzes asums var samazināties, ja kontaktlēcas netiek pareizi lietotas. Tādēļ nepieciešama lietotāju izglītība par pareizu kontaktlēcu lietošanu, lai saglabātu labu kontrastjutību un redzes asumu.",1
71,Torisko kontaktlēcu nozīmēšana optometrista praksē,"Pētījums analizē torisko kontaktlēcu nozīmēšanu optometrista praksē, apskatot to ietekmi gan uz skolēnu un studentu, gan pieaugušo klientu redzi. Darbā tiek apskatīts torisko lēcu darbības princips, to konstrukcija un materiāli, kas tiek izmantoti to ražošanā. Tiek novērtēta lēcu piemērošanas prakse koriģējošu acu procedūrām, ietverot dažādus vizualizācijas un diagnostikas metodus. Pētījuma secinājumi veido bāzi turpmākai torisko kontaktlēcu izmantošanas attīstībai gan optometrijā, gan oftalmoloģijā.",1
72,Dažādu faktoru ietekme uz žilbšanu,"Pētījums izskata dažādu faktoru ietekmi uz žilbšanu un to saistību ar cita veida gaismas izstarošanu. Tika veikta eksperimentālā metode, lai iegūtu datu par ķīmiskajiem elementiem, kas uzlabo vai samazina žilbšanas intensitāti. Šajā pētījumā tiek apskatīta arī gaismas avota temperatūras ietekme un tās izraisītie izmaiņas žilbšanas raksturā un spektrā. Rezultāti liecina, ka faktori kā ķīmiskie elementi un gaismas avota temperatūra spēj ietekmēt žilbšanas intensitāti un specifiku.",1
