id,title,abstract,is_generated
27,Baltijas tunelis starp Tallinu un Helsinkiem: realitāte vai fantāzija,"Globalās krīzes apstākļos ciešāka reģionālā sadarbība ir kļuvusi par Baltijas reģiona nākotnes attīstības priekšnosacījumu. Kā daļa no ES TEN-T Ziemeļjūras-Baltijas koridora zemūdens dzelzceļa tunelis zem Baltijas jūras, kas savieno Helsinkus un Tallinu, ir viens no pašlaik visapspriestākajiem sadarbības projektiem Baltijas reģionā. Maģistra darbā tiek analizētas un izvērtētas projekta ieceres un tā īstenošanas ekonomiskais un reģionālās sadarbības aspekts, kā arī aplūkotas projekta īstenošanas iespējamās perspektīvas.  Pirmajā un otrajā nodaļā tiek analizēta pārrobežu sadarbības nozīme reģionālās ekonomikas kontekstā, tiek aplūkota jaunā ekonomiskās ģeogrāfijas teorija, kā arī kā kontekstmateriāls tiek izvērtēti pasaulē esošie lielie pārrobežu savienojuma projektu   piemēri. Trešajā nodaļā tiek izvērtēta Baltijas tuneļa būvniecības teorētiskā nozīme, kā arī analizēti projektā esošie pašreizējie priekšlikumi, tiek aplūkoti arī ar tuneļa projektu saistītie jautājumi un radušās pretrunas. Veicot projekta un kontekstmateriālu analīzi, tika secināts, ka ir pamatoti turpināt būvēt Talsinki tunelis, tādējādi pilnveidojot transporta sistēmu Baltijas reģionā. Pie tam projekta īstenošana dod iespēju valsts pārvaldes sektoram, ārvalstu investīcijām, kā arī privātajiem uzņēmumiem izstrādāt inovatīvus sadarbības veidus un risinājumus, kas var ietekmēt turpmāko ekonomikas attīstību.",0
28,"Tik tuvu, bet tomēr tik tālu: Krievijas uzņēmēju centieni integrēties Baltijas valstu sabiedrībā","Maģistra darba nosaukums ir “Tik tuvu, bet tomēr tik tālu: Krievijas uzņēmēju centieni integrēties Baltijas valstu sabiedrībā”. Darba mērķis ir izpētīt, vai un kā uzņēmēji no Krievijas, kas pēdējo 10 gadu laikā ir pārcēlušies uz Baltijas valstīm, iesaistās ekonomiskajos un sociālajos procesos Latvijā, Lietuvā un Igaunijā, kā arī identificēt galvenās integrācijas iespējas un problēmas, ar ko tiem ikdienā nākas saskarties. Galvenie uzdevumi ir noteikt būtiskākos faktorus, kas ietekmē šo uzņēmēju vēlmi pārcelt savus biznesus un arī ģimenes uz Baltijas valstīm, analizēt uzņēmēju integrēšanās procesu un šibrīža integrācijas līmeni, kā arī Baltijas valstu attieksmi pret šiem ekonomikas dalībniekiem. Darba nobeigumā tiek secināts, ka pastāv atšķirības motivācijā, atkarībā no uzņēmēja ienākumu līmeņa; mazāk turīgie izvērtē nodarbinātības un ekonomiskās izaugsmes iespējas un aktīvi meklē integrācijas iespējas, kamēr turīgākie Baltijas valstis izbauda no tūristu perspektīvas, un neizrāda īpašu vēlmi integrēties vietējā sabiedrībā. Kā galvenie faktori, kas ietekmē integrācijas līmeni, tiek atzīti valsts valodas prasmes un iespēja iegūt pilsonību.",0
29,"Tulkošanas stratēģiju lietojums Mārjas Kangro romāna ""Stikla bērns"" latviskajā tulkojumā","Bakalaura darba „Tulkošanas stratēģiju lietojums Mārjas Kangro romāna „Stikla bērns” latviskajā tulkojumā” mērķis ir analizēt romāna tulkošanas gaitā, tulkojot no igauņu valodas latviešu valodā, izmantotās tulkošanas stratēģijas un saprast, kādas stratēģijas un kāpēc ir lietotas visbiežāk. Darba teorētiskajā daļā ir sniegts pārskats par igauņu daiļliteratūras tulkošanu latviešu valodā un latviešu daiļliteratūras tulkošanu igauņu valodā. Ir apkopota teorētiskā literatūra par ekspresīvu tekstu tulkošanu, tulkošanas metodēm un tulkošanas stratēģijām. Praktiskajā daļā autore ir vaikusi atlasīto piemēru analīzi, balstoties uz Žana Pola Vinē un Žana Darbelnē (Jean-Paul Vinay et Jean Darbelnet) un Monas Beikeres (Mona Baker) tulkošanas stratēģijām. Darba noslēgumā autore secina, ka visvairāk izmantotā stratēģija bija izlaišanas stratēģija un bieži tika izmantota arī ekvivalences stratēģija.",0
30,Telpas semantika Teodora Fontānes romānā „Efija Brīsta”,"Telpa – viena no svarīgākajām kategorijām cilvēka pasaules uztverē. Ikdienišķā telpas definīcija nav problemātiska, atšķirībā no tās teorētiskās eksplikācijas jeb paskaidrojuma. Līdz par 20. gadsimtam telpas definīcija nebija pietiekami izpētīta, tomēr ar telpiskā pagrieziena (Spatial Turn) sākumu situācija ir mainījusies – telpa kļuva par kultūras vērtību, kas vēlāk ļāva paplašināt tās pētījuma horizontus. Pēdējo gadsimtu gaitā telpas izpētei tika veltīti daudzi darbi, kas pierāda tās aktualitāti līdz pat šodienai. Šis maģistra darbs nodarbojas ar literārās telpas semantiku jeb tās nozīmi un izpratni vācu rakstnieka Teodora Fontānes romānā Efija Brīsta. Šis romāns ir raksturīgs piemērs, kurā iterārās telpas semantika tiekt parādīta caur interjera un dizaina prismu.    Šī darba mērķis ir izpētīt telpas semantiku romānā Efija Brīsta un parādīt, kādā veidā telpa tiek īstenota tekstā. Iepriekšminētā mērķa sasniegšanai ir nepieciešams apkopot arī telpas jēdziena  teorētiskos pamatus.",0
31,Dzejas un mākslas savienojums ekspresionisma pilsētas literatūrā,"Bakalaura darba tēma ir “Dzejas un mākslas savienojums ekspresionisma pilsētas literatūrā”. Pilsētas motīvam ekspresionismā ir būtiska nozīme, jo šajā laika periodā krasi izmainījās pilsētas dzīve, notika strauja industrializācija, cilvēku dzīves mainījās, kā rezultātā pilsēta kļuva par vienu no galvenajām tēmām šajā laika periodā. Ekspresionisms ir radies Vācijā un lielu popularitāti guvis arī Austrijā. Darba gaitā tika analizēti Vācijas un Austrijas dzejnieku un mākslinieku darbi, lai noskaidrotu, kā konkrētie autori redz pilsētu ekspresionisma stila izpausmē. Šī darba mērķis ir izpētīt literatūras un mākslas saistību ekspresionisma mākslas kustības laikmetā, analizējot Georga Heima, Georga Trākla, Oskara Loerka un Ernsta Ludviga Kirčnera radītos darbus. Darbā tika veikta dzejas un mākslas analīze un interpretācija, apskatot Georga Heima dzejoli Der Gott der Stadt, Georga Trākla dzejoli Vorstadt im Föhn, Oskara Loerke dzejoli Blauer Abend in Berlin un Ernsta Ludviga Kirčnera gleznas Berliner Straßenszene un Chemnitzer Fabriken. Iepriekšminētie darbi visi tika veidoti ekspresionisma laikmetā. Der Gott der Stadt, Vorstadt im Föhn, Blauer Abend in Berlin, Berliner Straßenszene, Chemnitzer Fabriken darbi sevī ietver līdzīgu skatījumu uz pilsētu. Visos šajos darbos var redzēt nosodījumu uz tā laika pilsētas uzbūvi un dzīves ritmu.",0
32,Runas prasmju attīstība vācu valodas kā svešvalodas (DaF) mācību stundās. Metožu un vingrinājumu analīze iesācējiem,"Bakalaura darba tēma ir “Runas prasmju attīstība vācu valodas kā svešvalodas (DaF) mācību stundās. Metožu un vingrinājumu analīze iesācējiem”. Darba mērķis ir izpētīt runas prasmes attīstību vācu valodas kā svešvalodas (DaF) nodarbību programmā, kā arī novadīt mācību stundu skolā 16 – 17 gadu veciem izglītojamiem, izmantojot mācīšanās metodes un vingrinājumus iesācējiem.  Teorētiskajā daļā apkopota informācija par komunikācijas prasmi un tās mērķi un vietu, runas prasmes attīstību mācību lekcijās un grūtību pārvarēšanu, kā arī salīdzināta runas prasme ar pārējām prasmēm. Praktiskajā daļā ir aplūkotas dažādas metodes un vingrinājumi orālās prasmes uzlabošanai, kuras tiks arī izmantotas un apspriestas iepriekš izplānotā mācību nodarbībā. Ieplānotās mācību nodarbības scenārijs arī ir norādīts praktiskajā daļā. Darba gaitā izglītojamie tika iepazīstināti ar noderīgiem vingrinājumiem runas prasmes attīstībai svešvalodā. Pētījuma rezultātā gūts skaidrs priekštats par to kādi plusi un mīnusi ir katram mācību uzdevumam, kādi vingrinājumi izglītojamiem labāk patika un padevās un kas turpmāk ir jāņem vērā, lai panāktu uzlabojumus. Pētījumā izmantotā literatūra tika izmantota grāmatu formātā un no interneta.",0
33,"Cimdu adītāja, stāstniece Jette Užāne un viņas performance","Darbā “Cimdu adītāja, stāstniece Jette Užāne un viņas performance”, izmantojot naratatīva pētījuma metodes, biogrāfisko, autobiogrāfisko un performances pieeju, tiek atklāta cimdu adītājas J.Užānes naratīva veidošanas un darbības dažādie aspekti. J.Užānes devums - lietišķā māksla (cimdu adīšanas) un performance (cimdu stāsti, pasaules uzskats dienasgrāmatās, cimdu izrādes) tiek ievietots plašākā folkloras tradīcijas izpētes kontekstā. J.Užāne atjauno un paplašina cimdu adīšanas tradīciju – pētot etnogrāfisko rakstu un krāsu salikumu nozīmi, viņa atklāj jaunu telpu radīšanai, saglabājot tradīcijas kodolu. J.Užāne cimdam piešķir jaunu jēgu un rada mākslas darbus. Tiek secināts, ka sabiedrība, līdz ar J.Užāni, konstruē etnopersonu Cimdu Jettiņu, kas iemieso sevī dzīvās tradīcijas, jaunrades un tautas vērtību kodu.",0
34,Identitātes konstruēšana jauniešu sportā,"Izmantojot Mišela Fuko pieeju patības formēšanas analīzē, es pētu veidus, kā jaunie atlēti konstruē savas identitātes sportošanas kontekstā. Pētījumā izmantotas kvalitatīvās datu ieguves metodes - daļēji strukturētas intervijas  ar esošajiem un bijušajiem atlētiem un līdzdalīgais novērojums. Pievēršoties jauno atlētu skatījumiem par savu sportisko sniegumu, ķermeni un citiem sporta kontekstā būtiskiem elementiem, es identificēju galvenās prakses atlēta identitātes konstruēšanā. Pētījuma rezultāti liecina, ka atlēta identitāte veidojas mijiedarbē ar treneriem, vecākiem un treniņu biedriem, un ir neatdalāma  no apkārtējo novērtējuma un atlēta sportiskajiem sasniegumiem.",0
35,Valērija Brjusova poēmas Viktora Eglīša atdzejojumā. Kultūrkonteksts un recepcija,"Darbā tēma ir “Valērija Brjusova poēmas Viktora Eglīša atdzejojumā. Kultūrkonteksts un recepcija.” Tās sasniegšanai izvirzīts mērķis – atklāt, kādi atdzejas principi un paņēmieni izmantoti, latviskojot Valērija Brjusova (Валерий Брюсов) poēmas “Ieslēgtie” (Замкнутые, 1901) otro daļu un dzejoli “Parīze” (Париж, 1903).  Pētījums balstīts tulkojuma zinātnes teorētiskajās atziņās, lai iepazītu tulkojuma metodes, ekvivalentumu un identificēt galvenos atdzejas problēmjautājumus. Tiek izmantota vēsturiski biogrāfiskā metode, lai iepazītu 20. gadsimta sākuma kultūrkontekstu – modernismu literatūrā, Valērija Brjusova un Viktora Eglīša dzīves gājumu, identificējot ietekmīgākos radošos, kā arī vēsturiskos un sociālos aspektus; salīdzinošā metode, lai atklātu Eglīša atdzejotās Brjusova lirikas principus un paņēmienus; semiotika, lai izprastu Eglīša atdzejas simbolus un izstrādātu interpretāciju par ideju Brjusova poēmā “Ieslēgtie” un dzejolī “Parīze”.",0
36,Pērkona eifēmie nosaukumi latviešu folklorā,"Bakalaura darba “Pērkona eifēmie nosaukumi latviešu folklorā” mērķis ir pierādīt hipotēzi, kas balstās pieņēmumā – ja latviešiem radniecīgajā lietuviešu folklorā Pērkonam tabuizēšanas rezultātā ir piešķirts daudz eifēmo nosaukumu un Pērkons pēc funkcijām ir gandrīz identisks latviešu Pērkonam, tad  arī mūsu folklorā būtu jābūt tabuizētam Pērkona vārdam. Gadījumā, ja šī hipotēze apstiprinās, tad viens no darba pamatmērķiem ir izveidot lielāku Pērkona segvārdu krājumu nekā tas bijis līdz šim. Līdz ar to bakalaura darba pētījuma objekts ir gan pats Pērkons kā dievība, gan arī tā eifēmie nosaukumi, salīdzinot tos ar lietuviešu folklorā pastāvošajiem. Darbam izmantotie avoti ir latviešu folkloras teksti – Krišjāņa Barona sakopotās dainas, Kārļa Strauberga rediģētā mīklu izlase “Latviešu tautas mīklas, sakāmvārdi un parunas” (1956),  Pētera Birkerta sakārtotais mīklu krājums “Latviešu tautas mīklas” (1927), “Latviešu tautas ticējumi” no Pētera Šmita apkopotā 3. un 4. sējuma (1940), Anša Lerha-Puškaiša pasaku krājums “Latviešu pasakas un teikas” 1., 2., 3., un  4. sējums (1891 – 1896), folkloras izlase “Dievs, Pērkons, Velns” (1959) un Almas Ancelānes izlasi “Latviešu tautas teikas: izcelšanās teikas” (1991). Darbā izmantotas metodes, kas līdz šim bijušas sekmīgas mītisko folkloras tekstu analīzē: kultūrvēsturiskā, salīdzinoši vēsturiskā, kā arī strukturālā. Neviena no tām nav izmantota pašmērķīgi (kā vienīgā iespējamā), bet tikai apvienojumā. Lai saprastu vēsturiskos apstākļus, kas ietekmēja Pērkona tēla veidošanos un evolūciju, bija jāizmanto kultūrvēsturiskā pieeja. Blakus šai pieejai bija nepieciešams veikt salīdzinošu latviešu un lietuviešu Pērkona folkloras tekstu analīzi, kurai noderēja salīdzinoši vēsturiskās metodes elementi. Pati folkloras (ticējumi, dainas, mīklas u.c.) analīze bija balstīta strukturālajā pieejā, kas tekstu skata kopsakarā un saiknē starp formālo un semantisko līmeni.",0
37,Valoda atlaižu akciju reklāmās,"Reklāma ir nozīmīga parādība patērētāju sabiedrībā, tā ietekmē patērētājus pret pašu gribu. Bakalaura darbā “Valoda atlaižu akciju reklāmās” tiek pētīti valodas izteiksmes līdzekļi atlaižu akciju reklāmās pragmatiskā aspektā. Šajā darbā tiek pētītas radio un televīzijas reklāmas. Darbs sastāv no piecām nodaļām, kurās tiek skaidrots, kādā veidā tiek panākta ticamība reklāmā sniegtajai informācijai, tiek analizēta teksta pielāgošana adresātam. Šajā darbā tiek apskatīti arī atlaižu prezentēšanas veidi, tiek iekļauta arī reklāmas teksta struktūras un tipu analīze. Darbā tiek analizētas arī gramatiskās parādības: izteikumu komunikatīvie tipi, vienlīdzīgi teikuma locekļi, salikti teikumi, parcelācija, vienskaitļa 2. personas formu lietošana un akuzatīva locījuma lietojums. Leksikas analīzē tiek ietverta atlaižu nosaukšana, vārdi un vārdu savienojumi ar pozitīvu emocionālo nokrāsu, stilistiskie paņēmieni: metaforas, metonīmijas, personifikācijas, hiperbolas un alūzijas. Leksikas nodaļā tiek apskatīti arī jaundarinājumi atlaižu akciju reklāmās. Darba nobeigumā tiek apskatīti akustiskie elementi reklāmās.",0
38,Vienskaitlinieki un daudzskaitlinieki latviešu un lietuviešu valodā,"Bakalaura darbā aplūkoti vienskaitlinieki, daudzskaitlinieki un lietvārdi ar atšķirīgu leksisko nozīmi vienskaitlī un daudzskaitlī. Darbs sastāv no ievada, četrām nodaļām, secinājumiem un izmantotās literatūras saraksta. Pētījuma uzdevumi ir teorētisko materiālu apkopošana, valodas piemēru vākšana un analizēšana gan latviešu, gan lietuviešu valodā, pētot, kā abās valodās lieto vienskaitliniekus un daudzskaitliniekus. Bakalaura darba mērķis ir pētīt vienskaitlinieku un daudzskaitlinieku lietojumu gan latviešu, gan lietuviešu valodā, kā arī izzināt, kādas izmaiņas ir notikušas tradicionālo vienskaitlinieku un daudzskaitlinieku lietojumā. Pētījuma nolūkos savākti aptuveni 300 valodas piemēri. Piemēru atlasei izmantots “Līdzsvarotais mūsdienu latviešu valodas tekstu korpuss 2018”, “Latviešu valodas interneta tekstu korpuss 2014”, “Lietuviešu valodas interneta tekstu korpuss 2014”, “Lietuviešu-latviešu-lietuviešu paralēlo tekstu korpuss 2011–2013” un “Dabartinės lietuvių kalbos tekstynas”.",0
