id,title,abstract,is_generated
44,Uzvedības maiņas metožu pielietojums Zero-Waste dzīvesveida aktualizēšanā,"Pētījums sniedz ieskatu uzvedības maiņas metožu pielietošanā Zero-Waste dzīvesveida aktualizēšanā. Analizējot esošos praktiskos risinājumus un pētījumu rezultātus, tiek izcelti svarīgi faktori, kas ietekmē indivīdu uzvedības maiņu. Tiek piedāvāti arī ieteikumi, kā uzvedības maiņas metodes varētu tikt efektīvi implementētas sabiedrībā. Pētījums var kalpot kā izglītojošs materiāls sabiedrības informēšanai par Zero-Waste un labākām metodēm dzīvesveida izmaiņu ieviešanai.",1
45,Latvijas mežu ugunsbīstamības novērtēšanas modeļa izveide,"Latvijas mežu ugunsbīstamības novērtēšanas modeļa izveide ir risinājums, kuru piedāvā zinātnieki, lai palīdzētu novērtēt mežu ugunsbīstamības risku Latvijas teritorijā. Ar šāda veida modeļa palīdzību varēs veikt precīzus novērtējumus un veikt nelaimību novēršanas pasākumus. Šī modeļa izveidošana palielinās iespējas Latvijā uzraudzīt un novērst mežu ugunsgrēkus, kas ietekmēs gan dabas, gan cilvēku dzīvību un īpašumu.",1
46,Latvijas Baptistu draudžu savienības ticīgo izplatība Kurzemē,"Latvijas Baptistu draudžu savienības ticīgo izplatība Kurzemē ir pētījums par baptistu draudžu biedru skaita pieaugumu un ticīgo izplatību Kurzemē. Pētījuma mērķis ir izpētīt baptistu draudžu biedru vidējo vecumu, izglītības līmeni, ienākumu līmeni un ticības praktizēšanas veidus. Pētījums apkopo arī informāciju par baptistu draudžu mācītājiem Kurzemē un viņu darbu draudzē. Galvenie secinājumi liecina, ka baptistu draudzēm Kurzemē ir augsts ticīgo skaita pieaugums, kas liecina par reliģiozo interesi un spēcīgu ticību.",1
47,Vecpiebalgas novada publisko ezeru apsaimniekošanas koncepcijas analīze,"Starp Vecpiebalgas novada publiskajiem ūdeņu objektiem ir daudzus ezerus, kuru apsaimniekošana prasa detaļas un uzmanību. Šajā pētījumā tika veikta Vecpiebalgas novada publisko ezeru apsaimniekošanas koncepcijas analīze, lai identificētu nepieciešamību pēc uzlabojumiem. Tika apkopoti dati par ezeru ekosistēmu, vietējo iedzīvotāju vēlmēm un domām, kā arī ar pašreizējo ekspluatāciju un apsaimniekošanu. Galvenie secinājumi liecina par jāievieš noteiktas reformas un izpratni par to, kas ir vislabākais ne tikai ezeru, bet visu publisko ūdeņu objektu ilgtspējīgai apsaimniekošanai.",1
48,Pieejamo augšņu datu vērtējums oglekļa dioksīda emisiju aprēķināšanā no lauksaimniecībā izmantojamām zemēm,"Šis pētījums izvērtē pieejamo augšņu datu no lauksaimniecībā izmantojamiem laukiem, lai aprēķinātu oglekļa dioksīda emisijas. Tika veikta analīze, lai identificētu augšņu faktorus, kas visvairāk ietekmē emisijas. Tika apskatīti arī citi faktori, ieskaitot klimatiskās un lauksaimniecības prakses, kas ietekmē emisiju līmeni no lauksaimniecības zemēm. Pētījuma rezultāti var palīdzēt informēt politikas veidotājus un lauksaimniecības nozari par oglekļa dioksīda emisiju samazināšanas iespējām no lauksaimnieciskajiem zemiem.",1
49,Patoloģijas zivju fosīlijās no Latvijas augšējā devona Famenas stāva nogulumiem,"Darbā tiek apskatītas patoloģijas, kas atrastas zivju fosīlijās no Latvijas augšējā devona Famenas stāva nogulumiem. Pētījumā tiek aplūkotas zivis no diviem atsevišķiem nogulsnēm un tiek veikta vertikāla un horizontāla salīdzināšana starp šiem nogulsnēm. Tiek analizētas zivju skeleta patoloģiskās izmaiņas, tādas kā deformācijas, slimības un traumas, un iespējamie faktori, kas varētu būt to rašanās iemesls. Atklājumi liecina, ka zivīm no abiem nogulsnēm bija līdzīgas slimību veidu un izplatības ziņā, kas norāda uz iespējamo vides un bioloģiskās kopienas lomu slimību izraisīšanā devona periodā.",1
50,Ainavu plānošanas normatīvie ietvari un prakses Latvijā,"Ainavu plānošanas normatīvie ietvari un prakses Latvijā ir plašs pētījums par ainavu plānošanu Latvijas teritorijā. Pētījumā tiek apskatītas normatīvās prasības un ietvari, kas regulē ainavu plānošanu, kā arī prakses piemēri, kas Latvijā jau ir izmantoti. Pētījuma mērķis ir pārbaudīt un uzlabot ainavu plānošanu Latvijas teritorijā, lai nodrošinātu pēc iespējas harmoniskāku un ekoloģiski ilgtspējīgāku vides attīstību.",1
51,Vides pārvaldības problēmu analīze ekotūrisma maršrutos: Ilūkstes novada piemērs,"Pētījums par ""Vides pārvaldības problēmu analīzi ekotūrisma maršrutos: Ilūkstes novada piemēru"" aplūko vides pārvaldības problēmu ekotūrisma maršrutos, koncentrējoties uz Ilūkstes novada piemēru. Šajā pētījumā tiek analizētas problēmas, kas ietekmē ekotūrisma attīstību reģionā, atklājot un meklējot risinājumus, lai palielinātu ekotūrisma potenciālu un uzlabotu vides pārvaldību. Pētījums balstās uz datiem un informāciju, kas tika ievākta no vietējām iestādēm un iedzīvotājiem, un tā mērķis ir iespējami labāk saprast vides problēmas, kas ietekmē ekotūrisma attīstību, un izstrādāt ieteikumus, kā tās varētu risināt.",1
52,Priekšlikumi mājokļu politikai Rīgas plānošanas reģionā,"Priekšlikumi mājokļu politikai Rīgas plānošanas reģionā sniedz iespēju veicināt ilgtspējīgu dzīvojamo platību attīstību un uzlabot pieejamību dažādu iedzīvotāju grupu vajadzībām. Šobrīd pieejamie risinājumi un politikas instrumenti prasa vēl lielākas izpratnes un plašāku iesaisti no visiem lēmumu pieņēmējiem un iedzīvotājiem. Lai nodrošinātu veiksmīgu mājokļu politiku, iespējams, būs nepieciešams veikt sistēmiskus uzlabojumus gan sabiedriskās konsultācijas procesos, gan arī jau esošajās būvniecības un plānošanas praksēs.",1
53,Sarūkošu pilsētu plānošana: Daugavpils piemērs,"Daugavpils piemērs ir viens no vērojamajiem piemēriem Latvijā, kas apliecina, ka ilgtspējīga pilsētu plānošana ir iespējama pat mazākās pilsētās, ja ir gribasspēks un atbalsts no iedzīvotājiem un politiskajiem līderiem. Sarūkošas pilsētu plānošanas pieejas ieviešana Daugavpilī ir radījusi jaunas sadarbības iespējas starp vietējo pašvaldību, sabiedrību un uzņēmumiem, kas vēlas veidot ilgtspējīgas un pievilcīgas pilsētu vietu. Šīs pieejas rezultātā ir izveidots detalizēts plāns, kura mērķis ir sasniegt ilgtspējīgas attīstības mērķus un sekmēt iedzīvotāju labklājību, vienlaikus saglabājot pilsētas identitāti un vēsturisko mantojumu.",1
54,Mono industriālie pilsētciemati: Latvijas gadījuma izpēte,"Pētījums sniedz ieskatu Latvijas mono industriālo pilsētciematu izpratnē. Darbā tiek analizēti aktuālie jautājumi, kas saistīti ar pilsētvides ilgtspējību un tās saglabāšanu, kā arī tādi aspekti kā mājokļu pieejamība, dzīves kvalitāte un drošība. Veicot izpēti, tika noskaidrots, ka mono industriālo pilsētciematu problēmas ir globālas un specifiskas vienlaikus, un to risināšanai ir nepieciešams radošs un holistisks pieeja. Iegūtie rezultāti veido pamatu turpmākai pētījumu attīstībai pilsētvides ilgtspējas jomā.",1
55,Darba svārstmigrācija un sabiedriskā transporta nodrošinājums pasažieru vērtējumā Pārdaugavā,"Pētījuma mērķis bija novērtēt Darba svārstmigrācijas ietekmi uz sabiedriskā transporta nodrošinājumu, izmantojot pasažieru aptaujas un datu analīzi, Pārdaugavas reģionā. Rezultāti parādīja, ka Darba svārstmigrācija ietekmē sabiedriskā transporta pieredzi, īpaši laikā, kad gaisa temperatūra ir zema. Pasažieru vērtējums uzlabojas, ja transporta uzņēmums nodrošina pietiekamu autobusu skaitu un regulārus reisus, kas atbilst cilvēku mobilitātes vajadzībām un mazina laika zaudējumus. Rezultāti pierāda, ka Darba svārstmigrācija ir vērtējama kā nozīmīgs faktors, kas ietekmē sabiedriskā transporta efektivitāti un pasažieru apmierinātību Pārdaugavas reģionā.",1
56,Indija kā Latvijas ceļotāju galamērķis: tūrisma kultūrģeogrāfiskie aspekti,"Indija ir valsts, kas pievilina ar savu bagāto vēsturi, krāšņajiem tempļiem, aromātiskām garšvielām un krāsaino kultūru. Indija kā tūrisma galamērķis ir kļuvusi par aizvien populārāku izvēli ceļotāju vidū, tai skaitā arī Latvijas tūristu starpā. Šajā rakstā tiek aplūkoti kultūrģeogrāfiskie aspekti, kas padara Indiju par tik pievilcīgu tūrisma galamērķi. Tiek analizēta Indijas kultūras ietekme uz tūrisma nozari, kā arī tās kultūras vērtību ietekme uz ceļotāju izvēli. Turklāt tiek pētīta Indijas dabas un ģeogrāfiskās īpatnības, kas padara šo valsti vēl interesantāku tūristiem. Šī raksta mērķis ir sniegt skaidrību par Indijas potenciālu kā tūrisma galamērķi un izcelt tās kultūrģeogrāfiskos aspektus, kas to atšķir no citām valstīm un pievilina tūristus no visas pasaules.",1
57,Veselības aprūpes atkritumi un to apsaimniekošana Latvijā,"Veselības aprūpes atkritumi ir būtisks jautājums, kas tieši ietekmē mūsu veselību un vides stāvokli. Šajā darbā tiks izpētīts, kā notiek veselības aprūpes atkritumu apsaimniekošana Latvijā. Tiks analizēti gan esošie likumi un noteikumi, gan arī prakse, kā aprūpes iestādes rīkojas ar atkritumiem. Tāpat tiks apskatīts uzskats un attieksme pret veselības aprūpes atkritumiem sabiedrībā, kā arī ierosinātas iespējas uzlabot veselības aprūpes atkritumu apsaimniekošanas sistēmu Latvijā.",1
58,Priežu lāna zemsedzes veģetācijas uzskaites metodes analīze ilgtermiņa ekoloģisko pētījumu parauglaukumā,"Pētījuma mērķis ir salīdzināt un analizēt dažādas zemsedzes uzskaites metodes, izmantojot ilgtermiņa ekoloģisku parauglaukumu Priežu lānā. Darba gaitā izmantotas dažādas vizuālās uzskaites metodes, kā arī kvantitatīvas metodes, piemēram, kvadrātu skaitīšana. Izdarīti secinājumi par efektīvāko uzskaites metodi un noteikti faktori, kas ietekmē veģetācijas attīstību zemes virskārtā. Rezultāti palīdzēs izvirzīt hipotēzes par ilgtermiņa izmaiņām ekosistēmā un veicinās atbilstošu ekoloģisku pētījumu plānošanu un veikšanu.",1
59,Iespējamie virzītājspēki vēja parku akceptēšanai un sociāli iekļaujošai izmantošanai Latvijā,"Šajā pētījumā tiek apskatīti iespējamie virzītājspēki, kas veicina vēja parku akceptēšanu un sociāli iekļaujošu izmantošanu Latvijā. Pētījuma mērķis ir izpētīt sabiedrības attieksmi pret vēja parkiem, identificēt sociāli ekonomiskos un vides faktorus, kas ietekmē vēja parku izmantošanu un izveidot priekšlikumus par labāko veidu, kā veicināt sociāli iekļaujošu vēja parku izmantošanu Latvijā. Pētniecības rezultāti parāda, ka sabiedrība ir pozitīvi noskaņota pret vēja parku izveidi, bet pastāv arī bailes, kas saistītas ar to ietekmi uz vidi un cilvēku dzīves kvalitāti. Turklāt, pētījuma dati liecina, ka sociālekonomsiki faktori spēlē svarīgu lomu vēja parku akceptēšanā un izmantošanā. Lai veicinātu sociāli iekļaujošu vēja parku izmantošanu, ir nepieciešams veidot sabiedrības uzticību, paaugstināt izpratni par vēja parku ieguvumiem un veicināt sadarbību starp vietējām kopienām, uzņēmējiem un valdības institūcijām.",1
60,Augstskolu kampusu plānošana pilsētvidē: Rīgas Stradiņa universitātes piemērs,"Rīgas Stradiņa universitātes turpmākā plānošana un attīstība ir svarīga tās ilgtspējīgai izaugsmei un turpmākai izcelšanai pilsētvides kontekstā. Bakalaura darba mērķis ir izvērtēt Augstskolu kampusu plānošanu pilsētvidē, izmantojot Rīgas Stradiņa universitāti kā piemēru. Darbs ir balstīts uz literatūras analīzi, dokuments analīzi un intervijām, lai noskaidrotu Rīgas Stradiņa universitātes kampusu attīstības plānošanas pamatprincipus, mērķus un problēmas pilsētvides kontekstā. Darba rezultāti parāda, ka ir svarīgi ņemt vērā pilsētvides faktorus, lai nodrošinātu Augstskolu kampusu ilgtspējīgu izaugsmi un integrāciju pilsētvides struktūrā.",1
61,Meža apsaimniekošanas režīmu ietekme uz meža sukcesijas gaitu Gaujas nacionālā parka teritorijā laika posmā no 2020. līdz 2520. gadam,"Pētījums analizē Meža apsaimniekošanas režīmu ietekmi uz meža sukcesijas gaitu Gaujas nacionālā parka teritorijā laika posmā no 2020. līdz 2520. gadam. Šajā laika posmā tiks veikta ilglaicīga monitoringa sistēma, kas ļaus novērot meža resursu stāvokli un tā dinamiku. Šajā pētījumā tiks izmantotas dažādas datu vākšanas un analīzes metodes, lai izprastu meža bioloģiskās daudzveidības izmaiņas atkarībā no dažādiem apsaimniekošanas pasākumiem un to ietekmi uz vides un klimata faktoriem. Pētījuma rezultāti palīdzēs izprast vietējās ekoloģiskās sistēmas un ilgtspējīgas mežizstrādes saistības.",1
62,Iedzīvotāju novecošanās tendences Latvijas novados,"Pētījums aplūko iedzīvotāju novecošanās tendences un to ietekmi uz Latvijas novadiem. Analizēti demogrāfiskie dati, kā arī sabiedriskās un ekonomiskās sfēras rādītāji. Secināts, ka iedzīvotāju skaits novados samazinās un tajā pašā laikā palielinās vidējais vecums. Arī ekonomiski novados var justies iedzīvotāju samazināšanās ietekme, piemēram, samazinās sabiedriskā transporta snieguma un ambulatorās medicīnas iestāžu klāsts. Lai novērstu novecošanās tendences, nepieciešama mērķtiecīga politika un rīcība gan valsts, gan pagastu līmenī, kas veicinātu ekonomisko attīstību, uzlabotu dzīves kvalitāti un pievilcību novadiem jaunu iedzīvotāju piesaistīšanai.",1
63,Stāvparku izvietošanas telpiskie risinājumi Rīgā,"Šajā pētījumā tiek analizēta stāvparku izvietošanas ietekme uz Rīgas pilsētas telpisko risinājumu. Tika veikta aptauja starp iedzīvotājiem un ekspertiem, lai noskaidrotu stāvparku izvietošanas novērojumus un priekšrocības. Pētījuma rezultāti liecina par dažādiem telpiskiem risinājumiem, kas palīdzēs uzlabot transporta apstākļus un uzlabot pilsētas telpisko plānojumu. Šis pētījums ir svarīgs lēmumu pieņēmējiem, kuri varēs izmantot to kā pamatu Rīgas pilsētas ilgtspējīgākas attīstības veicināšanai un uzlabošanai.",1
64,Zemes lietojums  mazā ērgļa dzīvotnēs agrovides pasākumu izstrādes kontekstā,"Pētnieciskajā darbā tiek aplūkoti zemes lietojuma veidi mazajiem ērgļiem radītajās dzīvotnēs, ņemot vērā agrovides pasākumu izstrādes kontekstu. Analizējot zemes lietojuma ietekmi uz dzīvotņu kvalitāti un mazā ērgļa populāciju, tika identificētas dažādas iespējas, kā uzlabot tā dzīvotnes kvalitāti. Pētījumā izmantota gan datu analīze, gan teritorijas novērošana. Izstrādātas rekomendācijas un pasākumu plāni, kas var veicināt mazā ērgļa dzīvotņu uzlabošanu un aizsardzību, kā arī palīdzēt saglabāt to būtisko lomu ekosistēmā.",1
65,Teritorijas sarukšanas procesi un pārvaldība: Kokneses novada piemērs,"Pētījumā analizēti teritorijas sarukšanas procesi un to ietekme uz Kokneses novada pārvaldību. Identificēti galvenie faktori, kas ietekmē novada teritorijas attīstību, un izstrādāti ieteikumi, kā uzlabot pārvaldību un samazināt negatīvo ietekmi uz vidi. Izmantotas gan kvantitatīvās, gan kvalitatīvās metodes, lai pētītu novada iedzīvotāju uzskatu un vēlmju maiņas tendences attiecībā uz teritorijas izmantošanu. Rezultāti parāda, ka teritorijas sarukšanas procesi Kokneses novadā turpinās, un ka nepieciešama integrēta pieeja, lai sasniegtu ilgtspējīgu attīstību un nodrošinātu augsts dzīves kvalitāti vietējiem iedzīvotājiem.",1
66,"Risinājumi plūdu risku mazināšanai Trīsciemā, Rīgā","Pētījumā tiek aplūkotas iespējas samazināt plūdu risku Trīsciemā, Rīgā. Analizēti esošie ūdensapgādes sistēmas un kanalizācijas tīkli, kā arī apkopotie dati par vēsturiskajiem plūdiem un to ietekmi uz teritoriju. Tiek izteikti dažādi risinājumi, kas varētu palīdzēt samazināt plūdu risku Trīsciemā, piemēram, būvēt aizsargjoslas, uzlabot kanalizācijas tīkla efektivitāti un veikt citus pasākumus, kas varētu ietekmēt plūdu risku. Analīzes rezultāti parāda, ka iepriekšminētie risinājumi varētu būt efektīvi, lai samazinātu plūdu risku Trīsciemā.",1
67,Atvērto datu izmantošanas iespējas sabiedrības līdzdalības veidošanā Mārupes novadā,". Atvērto datu izmantošanas iespējas sabiedrības līdzdalības veidošanā Mārupes novadā ir būtiska, lai sabiedriskās iniciatīvas tiktu atbalstītas un veicinātu novada iedzīvotāju dalību aktuālu jautājumu risināšanā. Šī pētījuma mērķis ir analizēt atvērto datu zināšanu līmeni Mārupes novadā un noteikt to ietekmi uz sabiedrības iesaisti. Pētījums pierāda, ka atvērto datu pieejamība palielina iedzīvotāju sajūtu, ka viņu viedoklis ir svarīgs, un veicina vēlmi aktīvi piedalīties lēmumu pieņemšanas procesā.",1
