id,title,abstract,is_generated
43,"Skolotāju zināšanu, komforta izjūtas un attieksmes pret seksuālo izglītību saistība ar pārliecību par savu spēju veikt seksuālo izglītību","Pētījuma mērķis bija izvērtēt skolotāju zināšanas, komforta izjūtu un attieksmi pret seksuālo izglītību saistībā ar pārliecību par viņu spēju sniegt seksuālo izglītību. Pētījumā piedalījās 150 skolotāji no dažādiem izglītības iestāžu līmeņiem. Rezultāti liecina, ka skolotāju zināšanas un komforta izjūta ar seksuālo izglītību ir cieši saistītas ar viņu pārliecību par spēju sniegt šo izglītību. Turklāt, pozitīva attieksme pret seksuālo izglītību ir vēl viens būtisks faktors, kas ietekmē skolotāju pārliecību par spēju sniegt seksuālo izglītību. Šie rezultāti ir nozīmīgi, lai veicinātu pozitīvāku un efektīvāku seksuālo izglītību skolēniem.",1
44,Vecāku attieksmes saistība ar pusaudžu zēnu agresivitātes un trauksmes līmeni,"Pētījumā tiek izskatītas vecāku attieksmes saistības ar pusaudžu zēnu agresivitātes un trauksmes līmeni. Tika veikti interviēšanas un anketēšanas pētījumi, lai noteiktu vecāku mūža pieredzes ietekmi uz savstarpējo saziņu. Pētījums parādīja, ka vecāki, kuri atbalsta svarīgus jautājumus, kā nodrošināt psiholoģisku atbalstu un novērst konfliktus, var samazināt pusaudžu trauksmes un agresivitātes līmeni. Tas norāda uz nepieciešamību pievērsties vecāku iesaistīšanai, lai izprastu un risinātu bērna pašizpausmes problēmas.",1
45,"Depresija, trauksme, stress un uztvertais sociālais  atbalsts Latvijas un ārvalstu medicīnas studentiem","Pētījuma mērķis ir izpētīt depresijas, trauksmes un stresa simptomus Latvijas un ārvalstu medicīnas studentiem, kā arī to, kā viņi uztver sociālo atbalstu no apkārtējās vides. Pētījumā tika izmantota anketēšanas metode, un tajā piedalījās 200 Latvijas un 100 ārvalstu studenti. Rezultāti parādīja, ka gan Latvijas, gan ārvalstu studentiem ir augsts risks ciest no depresijas, trauksmes un stresa. Tāpat pētījums atklāja, ka studenti uztver sociālo atbalstu no ģimenes un draugiem kā svarīgu emocionālo atbalstu. Tomēr, šāds atbalsts nedaudz uzlaboja līdzsvaru starp stresa simptomiem un emocionālo labklājību. Pētījums varētu būt noderīgs medicīnas fakultātēm, lai izprastu studentu labklājības situāciju un izstrādātu pasākumus uzlabošanai.",1
46,Jauniešu psihopātijas iezīmju saistība ar sevis prezentēšanas paradumiem sociālajā vietnē Instagram,"Pētījumā tika analizētas Jauniešu psihopātijas iezīmes un to sakarības ar sevis prezentēšanas paradumiem sociālajā vietnē Instagram, izmantojot kvantitatīvās un kvalitatīvās analīzes metodes. Rezultāti liecina par vairākām saistībām starp psihopātijas iezīmēm un sevis prezentēšanas paradumiem, kas norāda uz to, ka sociālās medijas var veicināt un pastiprināt psihopātiskas tendences jauniešu vidū. Šī pētījuma secinājumi var ienesīt ieguldījumu psiholoģijas un socioloģijas jomā, kā arī rīcības plānu izveidē gan sabiedrības, gan individuālā līmenī.",1
47,"Ķermeņa tēla un sociālās salīdzināšanas saistības jauno sieviešu (18-35 gadi), Instagram lietotāju vidū","Pētījums tiecas izprast jauno sieviešu, kas izmanto Instagram, uztveri par savu ķermeņa tēlu un to, kā sociālās salīdzināšanas procesi ietekmē viņu pašapziņu, selfiju dalīšanos un Instagram saturu. Pētījuma gaitā tika veikti semistrukturēti interviju ar 10 Instagram lietotājām vecumā no 18 līdz 35 gadiem. Analizējot interviju saturu, tika konstatēts, ka salīdzināšanās ar citiem, taču īpaši ar perfektiem Instagram profiliem un bildēm, ir bieža prakse un var radīt negatīvas emocijas. Dažas dalītājas atzina, ka cenšas labāk apzināties saturu, ko paskatās un seko cilvēkiem, taču citām šķiet grūti izvairīties no tā, ka neizjūt krāpšanos un savu vērtību nosakām citi cilvēki.",1
48,Skolas vadības darbība skolotāju profesionālās kompetences pilnveidē Jelgavas 4.vidusskolā,"Pētījuma mērķis bija izpētīt skolas vadības darbību skolotāju profesionālās kompetences pilnveides procesā Jelgavas 4.vidusskolā. Pētījumā tika analizēti skolotāju viedokļi un uzskati par skolas vadības lomu augstas kvalitātes izglītības nodrošināšanā. Tika secināts, ka skolas vadība dod būtisku ieguldījumu skolotāju profesionālās kompetences pilnveidē, veidojot atbilstošu atbalsta sistēmu un motivējot skolotājus mācīties un attīstīties. Tomēr, lai sasniegtu augstus rezultātus, nepieciešama vēl lielāka skolas vadības un skolotāju sadarbība un kopīga darba kultūras izveide. Rezultāti atklāj, ka skolotāji novērtē skolas vadības centienus, taču uzskata, ka ir nepieciešams vēl lielāks atbalsts un resursi, lai pilnveidotu savas profesionālās prasmes un zināšanas.",1
49,Free Will and Moral Judgements,"Pētījums ""Brīvā griba un morālās vērtējumi"" tiek pievērsts nozīmīgam filozofijas un psiholoģijas jautājumam - kādas ir morālās vērtības un kā brīvā griba tos ietekmē. Pētījums analizēs brīvās gribas nozīmi morālās izvēles veidošanā no filozofiskā un psiholoģiskā viedokļa, kā arī izpētīs postmodernisma tendences un to ietekmi uz brīvās gribas un morālās izvēles veidošanos. Gala mērķis ir arī izprast, kā šie jautājumi varētu ietekmēt mūsu dotās sabiedrības un kā tos var izmantot praktiski, lai uzlabotu mūsu dzīvi.",1
50,Izglītības iestādes vadītāja darbība skolēna pozitīvu pašizjūtu veicinošas skolas vides veidošanā Rīgas X vidusskolā,"Pētījums analizē Izglītības iestādes vadītāja lomu skolēna pozitīvu pašizjūtu veicinošas skolas vides veidošanā Rīgas X vidusskolā. Pētījuma mērķis bija noskaidrot Izglītības iestādes vadītāja funkciju un prasmju nozīmi skolas vides veidošanā un to ietekmi uz skolēnu pašizjūtu. Pētījuma rezultāti atklāja, ka vadītājs ir būtisks skolēna pašizjūtas veicinātājs, veidojot motivējošu un drošu vidi, kurā skolēni var attīstīties un izpausties. Tādējādi, Izglītības iestādes vadītājam ir svarīga nozīme skolas vides veidošanā un skolēnu pozitīvās pašizjūtas attīstībā.",1
51,Attieksmju pret seksualitāti saistība ar uztverto vecāku audzināšanas stilu un apmierinātību ar romantiskajām attiecībām,"Pētījumā tika izvērtēta saistība starp attieksmēm pret seksualitāti, uztvertajiem vecāku audzināšanas stiliem un romantiskām attiecībām. Pētījumā piedalījās 200 dalībnieki, kuri aizpildīja anketas un veica uzdevumu, lai izvērtētu savas attieksmes pret seksualitāti. Rezultāti parādīja, ka dalībnieki ar autoritatīvāku vecāku audzināšanas stilu izrādīja mazāku atvērtību pret seksualitāti. Turklāt, tie, kuri bija apmierināti ar savām romantiskajām attiecībām, bija pozitīvāk noskaņoti pret seksualitāti. Pētījuma rezultāti var kalpot kā pamats seksualitātes izpratnes un attieksmju veidošanai.",1
52,Iekšējās komunikācijas ietekme uz pedagogu motivāciju darbam Mārupes Valsts ģimnāzijā,"Pētījuma mērķis ir noskaidrot iekšējās komunikācijas ietekmi uz pedagogu motivāciju darbam Mārupes Valsts ģimnāzijā. Pētījuma metodoloģija ietver aptauju, kuras tiks veiktas pedagogu vidū, lai salīdzinātu iespējamos faktorus, kas varētu ietekmēt motivāciju, piemēram, komunikācijas veidu, kolēģu atbalstu un vērtējumu no pārvaldes struktūrām. Gaidāms, ka pētījums varētu sniegt konkrētus ieteikumus, kā uzlabot iekšējo komunikāciju un tādējādi palielināt pedagogu motivāciju, kas varētu veicināt izcilus mācību rezultātus un skolas attīstību ilgtermiņā.",1
53,"Sākumskolas vecuma bērnu tēvu iesaiste bērna audzināšanā, pašefektivitāte un attiecības ar bērna māti","Pētījumā tika analizēta Sākumskolas vecuma bērnu tēvu iesaiste bērna audzināšanā un tās ietekme uz bērna pašefektivitāti un attiecībām ar bērna māti. Respondenti atzina, ka iesaiste ir būtiska bērna attīstībai un sniedz ieguldījumu gan emocionālajā, gan intelektuālajā līmenī. Tēvu pašnovērtējums un spēja uzņemties atbildību bērna audzināšanā uzlabo bērna pašvērtējumu un motivāciju. Kā arī, zināšanu kopīgošana ar bērna māti un partnerība audzināšanā uzlabo attiecības starp vecākiem un veicina bērna labklājību.",1
54,Rotaļas 2-3 gadu vecu bērnu priekšstatu par sakarībām starp lielumiem veidošanās veicināšana,"Šajā pētījumā tika pētīts, kā 2-3 gadus veci bērni veido priekšstatu par sakarībām starp lielumiem. Pētījuma mērķis bija izprast, kāda veida bērniem visvairāk patika eksperimentēt ar lielumiem un kā to varētu veicināt. Lai to izprastu, tika veikti vairāki testi, kurus pētījumā piedalījās 100 bērni. Rezultātos tika konstatēts, ka bērniem visvairāk patika eksperimentēt ar lielumiem, kas bija redzami pieaugošā secībā. Turklāt, ir skaidrs, ka šo priekšstatu veidošanā varētu ietekmēt bērnu vizuālā pieredze, manipulācija ar priekšmetiem un pieaugušo atbalsts. Būtisks secinājums, ko var izdarīt no šī pētījuma, ir tas, ka, lai uzlabotu bērnu priekšstatu par sakarībām starp lielumiem, ir nepieciešams nodrošināt viņiem piemērotas eksperimentālās iespējas un pieaugušo atbalstu.",1
55,Profesionālā izdegšana un ar to saistītie darba faktori finanšu nozarē strādājošajiem,"Pētījumā tiek apskatīta profesionālā izdegšana un to ietekmējošie darba faktori finanšu nozarē strādājošajiem Latvijā. Veicot anonīmus anketējumus, tika novērots, ka darbinieki šajā nozarē piedzīvo augstu līmeni emocionālās slodzes, kas tiek saistīta ar lielu atbildību un spiedienu no vadības līmeņa. Turklāt, bieži vien trūkst atbalsta no kolēģiem un iespējas atpūsties no darba uzdevumiem. Pētījums sniedz uzskatus un ieteikumus, kā uzlabot darba apstākļus finanšu nozarē Latvijā, lai samazinātu izdegšanas rādītājus un uzlabotu darbinieku labsajūtu.",1
56,Depresijas simptomu saistība ar problēmu risināšanas stiliem,"Pētījumā tika aplūkota depresijas simptomu saistība ar problēmu risināšanas stiliem pieaugušajiem. Mērķis bija izprast, vai konkrēti problēmu risināšanas stili ir saistīti ar depresijas smagumu un tā simptomiem. Pētījumā tika lietots Sonda Depresijas aptaujas līdzeklis, kā arī Problemu Risināšanas Stila aptaujas līdzeklis. Pētījuma rezultāti rāda, ka depresijas simptomi ir saistīti ar noteiktiem problēmu risināšanas veidiem, piemēram, izvairīšanās, negatīva novērtējums un fatalisms. Šī informācija var būt noderīga, lai izprastu un risinātu depresijas problēmas pieaugušajiem.",1
57,Trauksmes un depresijas simptomu saistība ar dzimuma disforiju un uztverto sociālo atbalstu transvīriešu populācijā,"Pētījums analizē Trauksmes un depresijas simptomu saistību ar dzimuma disforiju un uztverto sociālo atbalstu transvīriešu populācijā Latvijā. Pētījuma rezultāti norāda, ka dzimuma disforijas klātbūtne ir būtisks faktors, kas varētu ietekmēt depresijas un trauksmes simptomu izpausmi. Tāpat, uztvertais sociālais atbalsts ir saistīts ar labākiem garīgās veselības rādītājiem transvīriešu populācijā. Šis pētījums var kalpot kā pamats turpmākajam pētījumam un attiecīgiem ieteikumiem, lai uzlabotu transvīriešu aprūpi Latvijā.",1
58,"Augstākā izglītība un mainīgais darba tirgus pieprasījums – Latvijas Universitātes studiju programmas “Grāmatvedība, analīze un audits” gadījums","Jaunie pētījumi parāda, ka Latvijā augstākā izglītība savstarpēji saistās ar mainīgo darba tirgus pieprasījumu, un tāds ir arī Latvijas Universitātes studiju programmas ""Grāmatvedība, analīze un audits"" gadījums. Šajā pētījumā tiek apspriesti dažādi faktori, kas ietekmēja studiju programmas popularitāti un tās lomu Latvijas ekonomikā. Analīze sniedz ieskatu programmas absolventu un darba devēju viedokļos. Tiek atklāts, ka grāmatvedības, analīzes un auditorijas zināšanas ir vajadzīgas vairāku nozaru ekonomikas, tādējādi nodrošinot studējošajiem stabilu karjeras izaugsmi.",1
59,Kustību rotaļu nozīme 3-4 gadus veciem bērniem uzvedības pašregulācijas attīstībā,"Pētījums tika veikts, lai noskaidrotu, kā Kustību rotaļas var ietekmēt 3-4 gadus vecu bērnu uzvedības pašregulācijas attīstību. Pētījuma rezultāti liecina, ka Kustību rotaļas var palīdzēt bērniem uzlabot savu koncentrāciju, uzmanību un izpratni par savu ķermeni. Tāpat Kustību rotaļas var palīdzēt bērniem attīstīt spēju kontrolēt savas emocijas un uzvedību. Šīs prasmes ir svarīgas bērnu ikdienas dzīvē, kā arī turpmākajā izglītības procesā.",1
60,Atgriezeniskā saite kā kritiskās domāšanas veicinātāja tehnoloģiju mācību jomā 4- 5 gadu vecumā,"Pētījumā tiek izskatīta atgriezeniskā saite kā kritiskās domāšanas veicinātāja loma tehnoloģiju mācību procesā 4–5 gadu vecumā. Tieši šajā vecuma posmā bērniem jāveido pamati kritiskajai domāšanai un jātrenē prasme izprast un izvērtēt informāciju. Pētījums liecina, ka atgriezeniskās saites izmantošana var būt noderīga un motivējoša kritiskās domāšanas veicināšanā. Tomēr, lai ieguvums būtu maksimāls, ir nepieciešama rūpīga pieeja tehnoloģiju izmantošanai un atgriezeniskās saites pielietošanai.",1
61,Kompetencēs balstītas izglītības pilnveidošanas iespējas 7.-8. klašu grupā ģeometrijas stundās Zemgales vidusskolā,"Pētījumā tiek apskatītas izglītības pilnveidošanas iespējas ģeometrijas stundās 7.-8. klašu grupā Zemgales vidusskolā, balstoties uz kompetencēm. Izmantoti vairāki metodes, tostarp novērojumi, intervijas un anketēšana. Tika konstatēts, ka skolēni vēlētos vairāk praktisku un interaktīvu nodarbību, kas atbilstu viņu personīgajām vajadzībām un uzlabotu viņu kompetences ģeometrijā. Tādēļ pētījumā piedāvājas priekšlikumi un ieteikumi, kā uzlabot mācību procesu un veicināt skolēnu attīstību.",1
62,Grandiozā narcisma saistība ar sociālo mediju lietošanas biežumu,"Pētījums aplūko grandiozā narcisma izpausmes un to saistību ar sociālo mediju lietošanas biežumu. Pētījumā tikai izmantoti kvalitatīvie pētniecības dati. Rezultāti norāda uz grandiozā narcisma paaugstinātu izpausmi personām, kuras bieži lieto sociālos medijus. Turklāt šie cilvēki parādīja tendenci pievērst uzmanību savai digitālajai personībai un vēlmē to attīstīt. Pētījuma atklājumi liecina, ka grandiozs nacisms var kļūt par motivācijas faktoru sociālo mediju lietošanai.",1
63,Sīkās motorikas veicināšana 3-4 gadus veciem bērniem konstruktīvajā darbībā,"Pētījumā tika aplūkota sīkās motorikas veicināšanas nozīme konstruktīvajā darbībā 3-4 gadus veciem bērniem. Izpētot dažādus metodēkļus, tika secināts, ka sīkās motorikas attīstība ir fundamentāla bērna intelektuālās un fiziskās attīstības aspectam. Tika ierosinātas dažādas prakses, kas palīdz bērniem uzlabot savu sīkās motorikas iespējas un roču preču vadību. Rezultātā piedāvātie ieteikumi palīdzēs vecākiem, skolotājiem un citiem speciālistiem pievērst vairāk uzmanības bērnu sīkās motorikas attīstībai un veicināšanai konstruktīvajās darbībās, lai bērni varētu sasniegt vēlamo attīstības līmeni.",1
64,Dinamiskās pauzes kā sociālo prasmju veicināšanas līdzeklis sākumskolā bērniem ar garīgās attīstības traucējumiem,"Pētījuma mērķis ir izprast dinamiskās pauzes nozīmi kā sociālo prasmju veicināšanas līdzekli sākumskolā bērniem ar garīgās attīstības traucējumiem. Pētījums ietver novērojumus un intervijas ar bērniem, vecākiem un skolotājiem, lai saprastu, kā tiek izmantotas dinamiskās pauzes, un kā tas ietekmē bērnu uzvedību un sociālās prasmes. Pētījums sniedz ieskatu par dinamiskām pauzām kā efektīvu līdzekli, lai uzlabotu bērnu sociālās prasmes un visa klases kopīgās attiecības.",1
